10.0,0.20824744888511737,0.14523178717234414,13.6287162764541,8506.72862604483,779.6057472971124,47460.5274040178,0.7679145915160523,76.71052960911766,0.8913403130822158,0.8763749073926238,76.55481858271477,76.57791283999703,129870.47544780867,130551.06523105406
6.309573444801933,0.13139525734332844,0.14857142515216945,8.75012585531608,8708.965093463412,311.46592525431936,76277.11591605392,0.8124157806828053,76.42791909631342,0.963935335359039,0.9290676168697469,76.21211467351415,76.27257859257736,96927.63151886607,110297.83361653189
3.9810717055349722,0.08290480265063811,0.14990783259517446,5.558766078934078,8789.889901372206,124.17106416283367,121552.51217801159,0.8385129621557693,76.2982251541689,1.0101043484552814,0.9602468358626713,76.00448513552638,76.12640596528217,66470.95405484374,100743.17362262632
2.5118864315095797,0.052309394125101105,0.1504409487981719,3.516830385008261,8822.171525743111,49.46100854264026,193063.69383252505,0.8518460953490185,76.2413095170632,1.027301252287264,0.9765139847270331,75.86385591000383,76.05948767794487,101084.18470644105,95646.66229707713
1.5848931924611134,0.03300499640854162,0.1506533569136093,2.2213516390536823,8835.033272387627,19.695159345219405,306247.4312528603,0.8581434521977918,76.21707270183833,1.0360266795698294,0.9843064265257482,75.75694700671912,76.03000715350338,121895.93910566882,92903.079012463
1.0,0.020824744888511736,0.15073794503849522,1.402176269691332,8840.155230377386,7.841477904066141,485534.7544632375,0.8608739943343584,76.20705901761539,1.0403014270005362,0.9877380835824876,75.67576887647765,76.0175551436349,146518.78449483588,90652.52863854339
0.630957344480193,0.013139525734332838,0.1507716244263554,0.8848636499337013,8842.194570977028,3.1218585327805983,769624.9933826162,0.8620717333968845,76.20291939470917,1.0425611051961923,0.9892576244412881,75.61269932486631,76.01229907318042,187453.84354413702,90055.47368970425
0.39810717055349715,0.008290480265063809,0.15078503310252192,0.5583489548146277,8843.006486799623,1.2428516935161225,1219839.1949061083,0.8625761910549411,76.2012339301873,1.0438215819532826,0.9899044230639823,75.56391389515757,76.01011641804975,245801.40991170268,89786.00345059061
0.25118864315095796,0.00523093941251011,0.1507903712984205,0.3523038525708389,8843.32972255706,0.4947909329863499,1933356.340267616,0.8627784858908762,76.2005575420335,1.0445632767744288,0.9901663615626994,75.5272981028073,76.00923664126346,318199.68219012424,89641.40481498609
0.15848931924611134,0.003300499640854162,0.15079249648917384,0.22229108421063629,8843.458406012574,0.19698025607267536,3064189.48943728,0.8628632432863008,76.20028753997758,1.045034444735249,0.9902767923094286,75.500394358103,76.00888366477001,407543.1390100692,89647.8471973016
0.1,0.0020824744888511735,0.15079334254548388,0.14025679025971385,8843.509635973436,0.07841932177489581,4856429.585066479,0.8628944988928129,76.20017991634086
0.0630957344480193,0.0013139525734332839,0.15079367936698332,0.088496202154492,8843.530031012539,0.031219305303709397,7696932.614285714,0.8629082003475224,76.20013706909958
0.03981071705534969,0.0008290480265063805,0.15079381345810355,0.05583736644326219,8843.538150427778,0.012428631043724396,12198822.681317568,0.8629107965214347,76.20012000668794
0.025118864315095794,0.000523093941251011,0.15079386684074986,0.035231005932481185,8843.541382825711,0.004947927414856962,19333835.176467527,0.8629156795537574,76.20011319639161
0.015848931924611124,0.00033004996408541595,0.15079388809276573,0.022229264327459145,8843.542669666605,0.0019698054270053927,30642066.361856215,0.8629157100466437,76.20011050370522
0.01,0.00020824744888511736,0.15079389655334577,0.014025718187865717,8843.54318196719,0.0007841936720235314,48564404.05010428,0.8629157222675287,76.20010942453519
