1.0,0.004,0.15079183765585244,0.43587473242926356,8843.418511945483,1.2528656237676448,18496.112530068734,0.6328411893261853,125.45606962637976
1.0,0.0045000000000000005,0.15079128927413848,0.49035801749348124,8843.385306553728,1.3199367159494815,19756.80891605759,0.8873825894621886,118.83647050242871
1.0,0.005,0.15079067637696036,0.5448409296732343,8843.348194645987,1.3948985189326641,20778.666100972674,1.1851928848865287,112.08756345440634
1.0,0.0055,0.1507899989643284,0.599323427535424,8843.307176222479,1.477751030744854,21581.557768884653,1.4819652448215763,105.39071653271094
1.0,0.006,0.15078925703625354,0.6538054696463577,8843.262251283415,1.5684942492055105,22187.95517912349,1.772738093397244,98.79132735077292
3.0,0.012,0.15077533128680956,1.3068686173326853,8842.418980786486,11.274615830070356,6162.456908005162,0.6309444235532946,125.48303477989975
3.0,0.013500000000000002,0.15077039836162076,1.4701986822336486,8842.120280464034,11.877942621655363,6582.514404112797,0.8855317702691466,118.86704391334206
3.0,0.015,0.15076488509307992,1.6335186827277577,8841.78643890157,12.552248554421942,6922.985727923891,1.1831868800142686,112.12232751306146
3.0,0.0165,0.15075879148141658,1.796827500183294,8841.417456088784,13.297533469607718,7190.487501740461,1.4798575658987843,105.42961470317096
3.0,0.018000000000000002,0.1507521175268682,1.9601240158303228,8841.013332013406,14.113797191404638,7392.50294293308,1.7704623795561745,98.83484107907861
5.0,0.02,0.1507423695599654,2.175596113864217,8840.422831991229,31.311850237291683,3693.9770289656653,0.6272510224420846,125.53663228871301
5.0,0.022500000000000003,0.15072868094584302,2.44741374704609,8839.593936611749,32.98601906522697,3945.8018967824296,0.8818766242779117,118.92801572103053
5.0,0.025,0.15071338190636094,2.7191848188277628,8838.66752364751,34.85714520119218,4149.907344622026,1.1791969856836697,112.19172384622652
5.0,0.027499999999999997,0.150696472441207,2.9909041510264642,8837.64359292434,36.9252274332128,4310.253817793058,1.4756578956199178,105.50729487615172
5.0,0.03,0.15067795254990962,3.2625665637169994,8836.522144242963,39.19026441549185,4431.322599898582,1.7659237197599336,98.92174898879603
7.0,0.028,0.150693054363098,3.040547507532802,8837.435950465871,61.35203489220078,2634.807408127514,0.6218998090743924,125.61638175975531
7.0,0.0315,0.1506662657274626,3.420254559824613,8835.813756900912,64.62829410457695,2814.4575838622786,0.8764697481965403,119.01918079936877
7.0,0.035,0.15063632547167524,3.7998339860859516,8834.000714503865,68.28998116706435,2960.057066375272,1.1732441093897363,112.29562718537636
7.0,0.0385,0.15060323358943417,4.179271580377295,8831.99682237878,72.33709149081612,3074.424534383191,1.4693738907573688,105.62366328435019
7.0,0.042,0.15056699007328778,4.558553127509006,8829.802079509484,76.76961996136296,3160.7516332572195,1.7591281634174925,99.05194802442566
9.0,0.036000000000000004,0.15062753838542497,3.9002149632202605,8833.467221521041,101.37636485995961,2045.407217003428,0.6149190290322892,125.72205447708257
9.0,0.04050000000000001,0.15058334563199613,4.386975162307765,8830.79102963812,106.78095745867556,2184.901894628677,0.8693079584665175,119.14051020983607
9.0,0.045,0.15053395365755204,4.873464506719492,8827.799983441017,112.82134485445881,2297.948613582479,1.1653177896858748,112.43400573264807
9.0,0.049499999999999995,0.1504793624349094,5.359652812670497,8824.49408005121,119.49751473136043,2386.729087479686,1.460999612774116,105.77863276121207
9.0,0.054,0.1504195719327043,5.8455098641828815,8820.873316217336,126.80945329938375,2453.716082062298,1.750080396705155,99.22526501584798
11.0,0.044,0.15054602506627016,4.7530933332724725,8828.528548084134,151.35976058107394,1669.5378681833317,0.6080264671132569,125.8491643727757
11.0,0.0495,0.15048017776391068,5.345833432890888,8824.540869105878,159.41225854591016,1783.431097827035,0.8604274265964305,119.29176542442292
11.0,0.055,0.15040658350540126,5.938079924292384,8820.084030993652,168.41202017040382,1875.721852065234,1.1554325978676014,112.60665984125808
11.0,0.0605,0.15032524221330662,6.5297777198455105,8815.158026627287,178.3590185504976,1948.1843325029752,1.4505464189586268,105.97202832141193
11.0,0.066,0.15023615379914065,7.120871644748324,8809.76284798484,189.25322339642221,2002.8318538022502,1.7387912016332823,99.44150847848505
13.0,0.052000000000000005,0.15044876855289618,5.597680981457304,8822.634863127536,211.27086383624325,1408.6459063516531,0.6003911326619091,125.99983754800633
13.0,0.05850000000000001,0.15035708336886666,6.295092248490289,8817.082229787417,222.48250448120538,1504.7743476878043,0.8498896697997645,119.4727075798437
13.0,0.065,0.15025461119686845,6.991690574407192,8810.876302553901,235.01298667540257,1582.6611421854482,1.1435995396478855,112.81347929965705
13.0,0.0715,0.15014135186044178,7.687385073972844,8804.017066535778,248.86225920784958,1643.7965288883515,1.4380083805050408,106.20373626705259
13.0,0.078,0.15001730515902906,8.382084662120954,8796.50450498728,264.030264053485,1689.8740560719261,1.725259691399476,99.70046938862652
15.0,0.06,0.15033607366352228,6.4324806196033615,8815.80413937806,281.07203342687814,1216.7395863900938,0.5917079065666977,126.17472872370854
15.0,0.0675,0.15021444780075022,7.233020662054949,8808.4379175614,295.9440581016717,1299.8050930110994,0.837714294192435,119.6831851103343
15.0,0.075,0.15007851202627168,8.032315175160965,8800.20500132505,312.5654200984029,1367.0990085498852,1.1298082212681508,113.0543384840712
