1.0,0.001,0.15079377312796866,0.40944084194186264,8843.535707483465,1.0164365660133292,14557.593713907077,0.4475073997884778,146.10381386475638
1.0,0.003,0.15079274088217912,1.2283175140428142,8843.473203295654,1.142724119540303,38878.10585833243,2.1195836784052076,98.62335381214507
3.0,0.001,0.15079377375497527,0.40923013155733895,8843.53569098822,9.021636474529041,1639.1455316285055,0.2335543300034192,152.90551973623224
3.0,0.003,0.1507927420454149,1.2276854761018992,8843.473218188743,9.147859476188174,4850.070545500059,0.44700269683199906,146.1102164024487
3.0,0.005,0.1507906786270501,2.0461257736083707,8843.348272623092,9.400304144776793,7867.877539568494,0.9579503462508581,134.0134382819815
3.0,0.007,0.1507875835013863,2.8645410200785393,8843.160854357468,9.778970929190981,10591.337722146991,1.466439849147656,118.63469353411347
3.0,0.009000000000000001,0.15078345667066528,3.682921197085781,8842.910963490265,10.283859675105404,12953.09790686947,2.1176046043137973,98.6782719893381
3.0,0.011,0.15077829813784585,4.501256284158189,8842.598600150954,10.914970142673992,14921.581269014745,3.4402392792451937,68.57918398687616
5.0,0.001,0.15079377704238375,0.40880817157424304,8843.53557467065,25.032019411378524,590.1449856138005,0.30015940941522634,153.08485483983532
5.0,0.003,0.15079274640211063,1.2264212076693655,8843.47316483459,25.158145725147104,1761.6210393863453,0.29526751617016495,150.94401000533253
5.0,0.005,0.15079068512208663,2.0440188899450527,8843.348345185328,25.41033224056489,2907.0894621263556,0.44599868466297965,146.1230084230192
5.0,0.007,0.150787593203398,2.861591499543737,8843.16111576669,25.788608491143677,4010.614655359769,0.7555634135464315,139.27802920574322
5.0,0.009000000000000001,0.1507834706476563,3.6791290583719514,8842.911476644524,26.292975841502933,5058.217967286034,1.0553397166959064,131.24660066794604
5.0,0.011,0.15077831745699846,4.496621564057608,8842.59942790601,26.923434339738197,6038.391262336243,1.3577282681950023,122.05675726872869
5.0,0.013000000000000001,0.15077213363407765,5.314059007823478,8842.22496965914,27.679983767884114,6942.394036144237,1.6946921766959242,111.42559981206432
5.0,0.015,0.15076491918205118,6.131431377888615,8841.788102031978,28.562623793406214,7764.333292318791,2.113654170099689,98.78798414487392
5.0,0.017,0.15075667410456728,6.9487286603162755,8841.288825171961,29.571354004680963,8501.051287799532,2.725646584299593,82.90616314392537
5.0,0.019000000000000003,0.15074739840574877,7.7659408391901685,8840.727139244964,30.706173921976067,9151.863700433443,4.032272802285765,59.542203639866784
7.0,0.001,0.15079378612698915,0.4081724368104728,8843.53521270469,49.0472184653293,300.72431422772604,0.21541474030388294,153.59463240485638
7.0,0.003,0.1507927570877992,1.2245238490707502,8843.472897468879,49.173573646176614,899.8768816063998,0.24945230157963066,152.33935934025794
7.0,0.005,0.15079069900940772,2.040857962012694,8843.348267029754,49.425402858887274,1492.199314605817,0.3145801897326086,149.8377937497571
7.0,0.007,0.15078761189279677,2.8571667580793276,8843.161321409163,49.803101572241424,2073.328627739508,0.4445113782413996,146.14216014975682
7.0,0.009000000000000001,0.15078349573916888,3.6734404613539073,8842.912060651113,50.30669025030806,2639.1770596412634,0.6649422335643905,141.40045191626996
7.0,0.011,0.1507783505501108,4.489669135367367,8842.600484814431,50.93617254786412,3186.0222465166908,0.8836004530054988,136.0122791538015
7.0,0.013000000000000001,0.1507721763275947,5.305842805814743,8842.226593972211,51.691549322620716,3710.5795626779204,1.0954397052689429,130.06608445663005
7.0,0.015,0.15076497307397255,6.121951484928699,8841.79038821135,52.57282065529896,4210.054203107703,1.3105706839549511,123.5233939671889
7.0,0.017,0.1507567407919698,6.937985178498517,8841.291867632246,53.5799863219893,4682.172110339369,1.5403585954856365,116.2825473328121
7.0,0.019000000000000003,0.1507474794846759,7.7539338883221935,8840.731032348167,54.71304593954475,5125.190292060836,1.7988450168233758,108.17984224413522
7.0,0.021,0.15073718915553505,8.569787613136459,8840.107882484792,55.971999019294785,5537.888301767352,2.1077506497862837,98.9521759049967
7.0,0.023,0.15072586980833583,9.385536348951298,8839.422418179603,57.35684498969919,5919.5435731295875,2.5090129684811173,88.12960292678326
7.0,0.025,0.15071352144719924,10.201170089122664,8838.674639581253,58.86758320693332,6269.893870707463,3.1091487800057833,74.6891552885063
7.0,0.027000000000000003,0.15070014407656587,11.016678824299271,8837.864546848785,60.50421296026829,6589.090352881679,4.372060287369979,55.25600047316402
9.0,0.001,0.1507938047764066,0.4073160475800622,8843.534407391055,81.06515902386677,181.5695957656035,0.21401309636897176,153.64874194841832
9.0,0.003,0.1507927778706915,1.2219910879762874,8843.472218364803,81.19395308633516,543.8700679606421,0.2332168513700358,152.89745981339365
9.0,0.005,0.15079072405540123,2.036641579993923,8843.34784051048,81.44547663522962,903.6672234063269,0.27992598738464536,151.36142061353894
9.0,0.007,0.15078764333299213,2.851265764836628,8843.16127376264,81.82245237036706,1259.3345774789188,0.3201983911279121,149.17185321915895
9.0,0.009000000000000001,0.15078353570444553,3.665854579794369,8842.91251814558,82.32502222379371,1609.3078193233039,0.44256373657551495,146.16762846824713
9.0,0.011,0.1507784011709543,4.480398297390107,8842.601573696515,82.95321277957754,1952.106928102464,0.6126816418811567,142.55490709329024
9.0,0.013000000000000001,0.15077223973398696,5.294887035964485,8842.22844046247,83.7070317246032,2286.3557133515133,0.7851863576469769,138.5266376764048
9.0,0.015,0.15076505139529187,6.109310861627927,8841.793118499567,84.58648175324892,2610.798280687764,0.9517806276475023,134.155749931233
9.0,0.017,0.15075683615689592,6.92365981809948,8841.295607872687,85.59156381844524,2924.312075765324,1.115940950408985,129.44855159614235
9.0,0.019000000000000003,0.1507475940210994,7.737923937568353,8840.73590865515,86.72227813202443,3225.917319161866,1.2826971182323617,124.37903842423111
9.0,0.021,0.15073732499047027,8.552093245229718,8840.114020928333,87.9786245339393,3514.7828020065,1.457308112124729,118.90025575878099
9.0,0.023,0.15072602906783744,9.366157761345317,8839.429944781317,89.36060264761963,3790.2281569779725,1.6457958645783628,112.94429583009332
9.0,0.025,0.15071370625628328,10.180107502215018,8838.683680310418,90.8682119521955,4051.722844132665,1.8560631874256672,106.41492095792273
9.0,0.027000000000000003,0.15070035655913575,10.993932480624107,8837.875227618786,92.50145181883306,4298.882190579165,2.0999233188040147,99.170309654437
9.0,0.029,0.1506859799799593,11.807622706019464,8837.004586815852,94.26032153023816,4531.460894545713,2.3974861567444825,90.9851999906823
9.0,0.031,0.15067057652254598,12.621168184537124,8836.07175801686,96.14482029171403,4749.344447530209,2.7887256276619214,81.45835181232542
9.0,0.033,0.15065414619090503,13.434558918944372,8835.076741342269,98.15494723773806,4952.538944663235,3.3739777126359356,69.73027747590095
9.0,0.035,0.15063668898925284,14.247784908530566,8834.019536917187,100.29070143604675,5141.159746387593,4.55980548702003,53.12070398707874
11.0,0.001,0.15079383710044725,0.4062248014213983,8843.532915777132,121.07852341604799,121.24220722131167,0.2133530845429477,153.6706270975992
11.0,0.003,0.15079281286751886,1.2188181705498304,8843.470884220917,121.21851329281604,363.351976712245,0.3008999783516121,152.83765082713217
11.0,0.005,0.1507907643759157,2.0313668713600364,8843.34682235917,121.47030680929295,604.3416473871317,0.2541026990640663,152.1605175221339
11.0,0.007,0.15078769163772152,2.8438864465797575,8843.16072964391,121.84655851786434,843.4771912674486,0.3062275473591273,150.60495100246044
11.0,0.009000000000000001,0.15078359465418592,3.656369779149987,8842.912606062451,122.3479288401767,1080.0433524232444,0.32952543881834057,148.71470839018002
11.0,0.011,0.1507784734262761,4.468807690486249,8842.602451631132,122.97454223072627,1313.3505968601594,0.440171525941396,146.19936699513346
