10.0,0.12,0.14894733742084898,7.972092925849909,8731.72463230627,325.7112681954663,6636.710157515679,0.5990062628093511,96.00128523539752,0.6844185776776736,0.6656734733948154,95.85488454025975,95.89296776813649,170431.99323286238,189724.53963096277
10.0,0.14,0.14828044187256012,9.276041726010991,8691.340453468241,407.2068049307549,6179.548142243721,0.7147992003271407,88.4635049244389,0.8301041466091513,0.8060487508846852,88.27515877755152,88.32256000664296,125422.98259126002,153819.11439375288
10.0,0.16,0.14751089383489605,10.568482340087225,8644.739913446212,501.2332872796159,5721.710556133792,0.8255126922031222,82.28628812823445,0.9717323579604412,0.9435038433868469,82.06013682971293,82.1136299877704,102664.05489861887,107380.35455405255
10.0,0.18000000000000002,0.1466386707032407,11.847703203561823,8591.921584008482,607.7877698684281,5291.050788193971,0.9244025893279418,77.22338607767597,1.0998141839578708,1.0689907870343698,76.96823576733432,77.02388739147669,84008.1968573331,89639.53596576843
10.0,0.2,0.14566374713685767,13.111964538993682,8532.883875198275,726.8669006352766,4897.243687109078,1.0068659995398517,73.05953052360564,1.2072128788939056,1.1759575190689175,72.78722912537204,72.8405121601563,76178.01296945222,79147.0894443683
10.0,0.21999999999999997,0.1445860952284506,14.359494051819858,8467.625048348107,858.4669146745024,4541.645472124814,1.0706448708364185,69.61949034128338,1.2899423838616428,1.2607573432513217,69.34053909074633,69.38899960272546,71776.98824527979,69772.8307802565
10.0,0.24,0.14340568469940304,15.588482321545099,8396.143230506561,1002.5836270764636,4222.060072108564,1.1155903871344721,66.76464362535626,1.3442857038621054,1.3227090767968848,66.48764715558991,66.52968765824491,69185.80874974604,75585.91842150422
6.309573444801933,0.0757148813376232,0.15005598498721176,5.071820849522068,8798.86027761215,130.02337400240822,10577.204943610159,0.617749096821878,95.77489673625678,0.7248353200691857,0.6871744372093694,95.5727443873352,95.65645469911709,141763.22379492846,167495.59033339648
6.309573444801933,0.08833402822722707,0.14978950181187142,5.910919776327735,8782.72380230693,162.59813366959824,9862.058712120026,0.7417227302706705,88.19787072541658,0.885572185154717,0.8376478555696593,87.93631120266735,88.0406742994544,116455.50534541106,129147.56984750205
6.309573444801933,0.10095317511683094,0.14948201251060977,6.747145915748903,8764.104215788351,200.18331130735467,9146.793277626683,0.8622976011343143,81.97628947440535,1.0387330765752767,0.9874798735143446,81.66250909817732,81.78005170971642,93535.63989781075,95961.76697936523
6.309573444801933,0.11357232200643481,0.14913351331492491,7.58008228325685,8743.001272126414,242.77844158282454,8475.240596912387,0.9727488100867027,76.86194393318146,1.172676869184379,1.1275359240575895,76.5094287778921,76.63105645434139,81174.4160687386,77480.3371619079
6.309573444801933,0.12619146889603866,0.14874399995542945,8.40930921271221,8719.414694375671,290.38299637006116,7862.526816818629,1.0683440136262765,72.6382702041883,1.2887057007883593,1.251217949703588,72.26102383376386,72.3799733965545,70863.03058124101,67518.15440611332
6.309573444801933,0.13881061578564252,0.14831346767270656,9.234403992060367,8693.344175600385,342.9963844103556,7310.673113041939,1.1464699878972082,69.12927465047687,1.3835387786901299,1.354603796270124,68.74080283914522,68.85192414337017,66618.07573874698,59570.682422719285
6.309573444801933,0.1514297626752464,0.14784191123043475,10.054940488568292,8664.78938001059,400.61795091410227,6816.12351459867,1.2064085532898583,66.19601279962808,1.4562322454386598,1.4361917687961112,65.80771957382409,65.90765813124455,63505.961738970655,50074.30560214813
3.9810717055349722,0.04777286046641967,0.15049969211733744,3.2106077801432162,8825.728434174947,51.81956909285348,16800.72504145004,0.6272069162696388,95.6798726611305,0.7547833462411631,0.6982243879923046,95.40922413783899,95.55525574663734,130207.66674918207,132546.76556394016
3.9810717055349722,0.055735003877489614,0.15039344751064837,3.7441513773357555,8819.295067004061,64.80854946502129,15673.170891281017,0.7553296184994217,88.08571888599545,0.9099623175325549,0.8537706044372319,87.74044967728142,87.91884922439505,110362.06969946109,121811.22194076747
3.9810717055349722,0.06369714728855956,0.1502708561802799,4.276975126632856,8811.871855719353,79.79566270261677,14546.000076443697,0.8809689113428469,81.84469359461218,1.0624795063483066,1.0101043568714563,81.4351300155025,81.63404808861512,92634.45821951465,88722.38089928134
3.9810717055349722,0.07165929069962951,0.15013191751678728,4.80897554064375,8803.458759370795,96.78083512704305,13488.480545608614,0.9974769429486589,76.70772864948958,1.2041559073474202,1.1580358161514837,76.25011698929688,76.45699512838146,38065.09582219019,71105.51595993596
3.9810717055349722,0.07962143411069944,0.14997663082684082,5.340048869181654,8794.055731639619,115.76398319806194,12524.450850985959,1.1001658070975826,72.4576450837776,1.3292017693388745,1.29102420550753,71.96688306272749,72.17362886028052,78064.83798752444,61340.57769532959
