0.001,1.9e-05,0.15079390210280513,0.002070554527850462,8843.54351799515,6.6956582860104285e-06,165163634.0169821,1.370865572122686,71.43633423838764
0.001,1.95e-05,0.15079390210032173,0.0021250428048785663,8843.543517844866,6.999372202693801e-06,162162746.0400383,1.4159378323650893,70.32390653679613
0.001,2e-05,0.15079390209777227,0.002179531081905062,8843.543517690377,7.3109747925445465e-06,159239361.42858285,1.4601776922008969,69.2590526631102
0.003,3.6e-05,0.15079390198215337,0.003923155943654217,8843.543510689518,2.9447767195341152e-05,71070314.70018154,0.7181310026580278,93.82592135574669
0.003,3.7500000000000003e-05,0.15079390196792683,0.004086620774412989,8843.543509828074,3.1187219626463064e-05,69911558.25915667,0.761819978706239,91.69154060306028
0.003,3.9000000000000006e-05,0.1507939019531198,0.004250085605143986,8843.543508931509,3.299767011601902e-05,68727091.08188544,0.8065671258820394,89.65518792625517
0.003,4.05e-05,0.1507939019377318,0.004413550435846099,8843.54350799973,3.4879118663975716e-05,67528129.73413594,0.8522215702747569,87.7130774082616
0.003,4.2000000000000004e-05,0.15079390192176326,0.004577015266518217,8843.543507032804,3.6831565270332834e-05,66323811.88106012,0.8986269061246143,85.86122981389053
0.003,4.35e-05,0.15079390190521397,0.004740480097159229,8843.543506030763,3.8855009935123016e-05,65121532.192625664,0.9493050826693898,84.09037784906104
0.003,4.4999999999999996e-05,0.15079390188808323,0.0049039449277680155,8843.54350499337,4.0949452658279895e-05,63927235.02705178,1.006926909595184,82.39222814445384
0.003,4.65e-05,0.15079390187037345,0.0050674097583434845,8843.543503921099,4.3114893439869173e-05,62745646.785540834,1.0528104493490942,80.78961639897898
0.003,4.8e-05,0.15079390185208205,0.005230874588884508,8843.543502813527,4.5351332279890363e-05,61580490.78072944,1.0886617522244852,79.27504641469568
0.003,4.9500000000000004e-05,0.15079390183321018,0.005394339419389983,8843.543501670807,4.7658769178310146e-05,60434658.01853953,1.136511206143177,77.81382076907903
0.003,5.1000000000000006e-05,0.15079390181375713,0.005557804249858793,8843.54350049286,5.003720413512809e-05,59310349.70831425,1.1842014649076398,76.4190960326232
0.003,5.250000000000001e-05,0.15079390179372398,0.005721269080289834,8843.543499279831,5.248663715034379e-05,58209200.06873042,1.2316066700591735,75.0873063551262
0.003,5.4000000000000005e-05,0.15079390177310995,0.0058847339106819895,8843.54349803164,5.5007068223956815e-05,57132377.68831198,1.2785953678472748,73.81504736375064
0.003,5.550000000000001e-05,0.15079390175191504,0.006048198741034149,8843.54349674822,5.7598497355999694e-05,56080669.136114515,1.3250502972023994,72.59908071020618
0.003,5.7e-05,0.15079390173014018,0.006211663571345209,8843.543495429778,6.0260924546472e-05,55054551.25529584,1.3708666176029745,71.43633541185409
0.003,5.85e-05,0.15079390170778342,0.006375128401614042,8843.54349407595,6.299434979530722e-05,54054250.1412537,1.4159389104024291,70.32390687731095
0.003,6e-05,0.15079390168484733,0.006538593231839562,8843.543492687233,6.5798773102571e-05,53079784.81521138,1.4601776992694706,69.25905232783407
0.005,6e-05,0.15079390168484721,0.00653859322515534,8843.543492687191,8.179935326108822e-05,42642188.14484948,0.7181326289451818,93.82592135574669
0.005,6.25e-05,0.1507939016453292,0.006811034608486721,8843.543490294358,8.663116556465524e-05,41946934.023841806,0.7618199792285474,91.691540540196
0.005,6.500000000000001e-05,0.15079390160419762,0.007083475991689513,8843.54348780373,9.166019469694302e-05,41236254.00265261,0.8065671258820394,89.65518792625517
0.005,6.75e-05,0.15079390156145298,0.007355917374758581,8843.543485215445,9.688644065788314e-05,40516877.612504825,0.8522215696639667,87.71307747112587
0.005,7.000000000000001e-05,0.15079390151709637,0.007628358757688782,8843.543482529636,0.00010230990344753918,39794286.70930668,0.8986269057956443,85.86122984532267
0.005,7.25e-05,0.15079390147112545,0.007900800140474963,8843.543479745975,0.00010793058306587525,39072919.46751929,0.9493032664137371,84.09037799836369
0.005,7.5e-05,0.15079390142354288,0.008173241523111998,8843.543476864834,0.00011374847951292184,38356340.32524364,1.0069232057682946,82.39222813528613
0.005,7.75e-05,0.15079390137434687,0.008445682905594729,8843.543473885948,0.00011976359278864299,37647387.28936314,1.0528085614615985,80.7896163361147
0.005,8e-05,0.15079390132353715,0.008718124287918013,8843.543470809303,0.0001259759228930358,36948294.20590698,1.088661751361188,79.27504647755995
0.005,8.25e-05,0.1507939012711158,0.00899056567007672,8843.543467635202,0.00013238546982609724,36260794.862200044,1.1365092430652037,77.81382091576234
0.005,8.5e-05,0.15079390121707995,0.009263007052065689,8843.543464363189,0.0001389922335878571,35586209.78445504,1.1842014632840498,76.41909613739699
0.005,8.750000000000001e-05,0.15079390116143276,0.009535448433879795,8843.54346099375,0.00014579621417827934,34925519.79817531,1.2316066686843463,75.08730643894523
0.005,9e-05,0.15079390110417099,0.009807889815513872,8843.5434575264,0.00015279741159736037,34279426.07841211,1.2785953671184989,73.81504740582386
0.005,9.250000000000001e-05,0.1507939010452968,0.010080331196962791,8843.54345396145,0.00015999582584509702,33648401.11986653,1.325050296007218,72.5990807756898
0.005,9.5e-05,0.15079390098481013,0.01035277257822142,8843.543450298974,0.00016739145692155173,33032730.58388011,1.3708655467889697,71.4363355585374
0.005,9.75e-05,0.15079390092270997,0.010625213959284592,8843.5434465387,0.00017498430482662175,32432549.68900972,1.4159389097695578,70.32390690874308
0.005,0.0001,0.15079390085899613,0.01089765534014717,8843.543442680671,0.00018277436956033648,31847870.6483203,1.4601776963978625,69.25905246404
0.007,8.400000000000001e-05,0.1507939012388879,0.009154030485253938,8843.543465683706,0.00016032673221729938,30458705.516934276,0.7181326283036408,93.82592143956572
0.007,8.750000000000001e-05,0.1507939011614327,0.009535448419258066,8843.543460993747,0.00016979708431722932,29962095.38394114,0.7618199785321362,91.69154062401503
0.007,9.100000000000002e-05,0.15079390108081467,0.009916866352909346,8843.543456112111,0.00017965398140072696,29454467.081853945,0.8065671246566868,89.6551880624611
0.007,9.45e-05,0.15079390099703585,0.010298284286193692,8843.543451039186,0.000189897423467849,28940626.52423755,0.8522215688495797,87.7130775549449
0.007,9.800000000000001e-05,0.15079390091009584,0.010679702219096981,8843.543445774852,0.0002005274105185197,28424490.20431974,0.8986269051377044,85.86122990818694
0.007,0.0001015,0.15079390081999475,0.011061120151605097,8843.543440319128,0.00021154394255276177,27909227.82684297,0.9493050805403458,84.09037803765386
0.007,0.000105,0.1507939007267318,0.011442538083703928,8843.543434671934,0.00022294701957056476,27397385.659737114,1.0069232045038499,82.39222823875025
0.007,0.00010850000000000001,0.15079390063030712,0.011823956015379364,8843.543428833285,0.00023473664157188466,26890990.722564403,1.052808560369312,80.78961641993374
0.007,0.000112,0.15079390053072064,0.012205373946617274,8843.543422803114,0.00024691280855674316,26391638.51872944,1.0886617499223592,79.27504658233374
0.007,0.0001155,0.15079390042797364,0.012586791877403575,8843.543416581668,0.0002594755205251619,25900567.39323732,1.1365112027765707,77.81382099958137
0.007,0.000119,0.15079390032206402,0.012968209807724127,8843.543410168617,0.00027242477747702954,25418721.0347774,1.1842014610110239,76.4190962840803
0.007,0.00012250000000000002,0.1507939002129946,0.01334962773756485,8843.543403564407,0.00028576057941243315,24946799.58209795,1.2316066665361787,75.08730656991247
0.007,0.00012600000000000003,0.1507939001007624,0.013731045666911587,8843.543396768531,0.0002994829263312933,24485304.053336304,1.2785953649435138,73.8150475313887
0.007,0.00012950000000000003,0.1507938999853691,0.014112463595750253,8843.543389781302,0.0003135918182336303,24034571.871231936,1.3250502941427345,72.59908087784424
0.007,0.000133,0.1507938998668144,0.014493881524066722,8843.543382602636,0.0003280872551193646,23594807.479468465,1.3708655431698675,71.43633574713022
0.007,0.0001365,0.1507938997450982,0.014875299451846893,8843.543375232537,0.00034296923698861443,23166106.78939869,1.4159378202350645,70.32390713924542
0.007,0.00014000000000000001,0.15079389962022072,0.015256717379076652,8843.543367671053,0.0003582377638412664,22748478.86952398,1.4601754890536582,69.2590526631102
0.009000000000000001,0.00010800000000000001,0.15079390064427495,0.01176946771538899,8843.543429678977,0.00026502990389299736,23690104.25967123,0.7181310007334089,93.82592160720378
0.009000000000000001,0.00011250000000000002,0.15079390051623603,0.012259862197406053,8843.543421926068,0.0002806849756984094,23303851.983354628,0.7618199771393138,91.6915407916531
0.009000000000000001,0.00011700000000000002,0.15079390038297075,0.012750256678673211,8843.543413856634,0.00029697903002632095,22909029.83370837,0.8065671236198498,89.65518817771226
0.009000000000000001,0.00012150000000000001,0.15079390024447933,0.01324065115916048,8843.543405470782,0.0003139120668766404,22509376.130094223,0.8522215672208058,87.71307772258297
0.009000000000000001,0.00012600000000000003,0.15079390010076207,0.013731045638837864,8843.543396768495,0.0003314840862493741,22107936.730989598,0.8986269031638848,85.86123009677976
0.009000000000000001,0.00013050000000000003,0.15079389995181872,0.014221440117675364,8843.543387749762,0.00034969508814446115,21707177.133421328,0.949303263368027,84.0903782681562
0.009000000000000001,0.000135,0.15079389979764948,0.014711834595642986,8843.543378414635,0.0003685450725619386,21309077.648555636,1.0069269061379553,82.39222842734307
0.009000000000000001,0.0001395,0.15079389963825313,0.015202229072710722,8843.543368762877,0.00038803403950171076,20915214.87423691,1.0528095025380924,80.7896165875718
0.009000000000000001,0.00014400000000000003,0.1507938994736318,0.015692623548848598,8843.543358794832,0.0004081619889637142,20526829.884637117,1.0886617464691704,79.27504683379084
0.009000000000000001,0.00014850000000000003,0.15079389930378412,0.016183018024026607,8843.54334851034,0.0004289289209480486,20144885.716104973,1.1365072772327516,77.81382125103846
0.009000000000000001,0.00015300000000000003,0.15079389912870989,0.01667341249821475,8843.543337909301,0.00045033483545458224,19770116.27283829,1.1842014572767672,76.41909652506001
0.009000000000000001,0.00015750000000000003,0.15079389894841025,0.017163806971383033,8843.543326991912,0.0004723797324832813,19403066.311245486,1.2316066621539166,75.08730683708563
0.009000000000000001,0.00016200000000000003,0.15079389876288352,0.017654201443501452,8843.543315757915,0.0004950636120341438,19044125.339927755,1.2785953605878724,73.8150477828458
0.009000000000000001,0.00016650000000000004,0.1507938985721315,0.018144595914540037,8843.543304207637,0.0005183864741071343,18693555.864366263,1.325050289170779,72.5990811502561
0.009000000000000001,0.000171,0.15079389837615356,0.018634990384468773,8843.543292340933,0.0005423483187022157,18351516.793189112,1.3708655374396224,71.43633604573552
0.009000000000000001,0.0001755,0.15079389817494915,0.019125384853257665,8843.543280157679,0.0005669491458193498,18018082.93453748,1.4159388996436164,70.32390741165727
0.009000000000000001,0.00018,0.1507938979685188,0.019615779320876724,8843.543267658057,0.0005921889554584653,17693261.214220062,1.4601754824268804,69.25905297743157
0.011,0.00013199999999999998,0.15079389990100941,0.014384904906999495,8843.54338467316,0.00039590886806030044,19382812.556413528,0.7181326257374765,93.82592177484185
0.011,0.0001375,0.1507938997097414,0.014984275933609738,8843.543373091637,0.00041929483946069227,19066787.929424763,0.7618199753112346,91.69154101167805
0.011,0.000143,0.15079389951066619,0.015583646958850828,8843.543361037337,0.0004436353403055155,18743751.672973473,0.8065671213576604,89.65518842916936
0.011,0.00014849999999999998,0.15079389930378373,0.016183017982667986,8843.543348510244,0.00046893037059474543,18416762.2512471,0.8522215648794432,87.71307796356268
0.011,0.000154,0.15079389908909488,0.016782389005006483,8843.54333551056,0.0004951799303282901,18088311.82877371,0.8986269005321252,85.86123034823686
0.011,0.0001595,0.15079389886659897,0.01738176002581152,8843.543322038087,0.0005223840195060869,17760417.579489894,0.9493041675778209,84.09037854056805
0.011,0.00016499999999999997,0.15079389863629628,0.017981131045028336,8843.543308092923,0.0005505426381280388,17434699.87930299,1.0069231983576883,82.39222874166444
0.011,0.0001705,0.15079389839818702,0.01858050206260218,8843.543293675066,0.0005796557861941454,17112448.518575348,1.0528094995343023,80.78961681807414
0.011,0.000176,0.15079389815227048,0.01917987307847827,8843.543278784453,0.0006097234637043047,16794678.920527704,1.0886617430159813,79.27504708524793
0.011,0.0001815,0.1507938978985474,0.01977924409260185,8843.54326342117,0.000640745670658479,16482179.153190184,1.136510214657407,77.81382152345031
0.011,0.000187,0.1507938976370169,0.020378615104918143,8843.543247585098,0.0006727224070565285,16175549.616311803,1.1842014528930744,76.41909680794924
0.011,0.00019250000000000002,0.15079389736768078,0.020977986115372414,8843.543231276484,0.000705653672898445,15875235.97826042,1.231606656826461,75.08730716188438
0.011,0.00019800000000000002,0.15079389709053645,0.02157735712390984,8843.543214494925,0.0007395394681840826,15581557.002909306,1.2785953547803506,73.81504811812192
0.011,0.0002035,0.15079389680558555,0.022176728130475696,8843.543197240713,0.0007743797929134618,15294727.40706996,1.325050283051449,72.59908148553222
0.011,0.00020899999999999998,0.15079389651282799,0.022776099135015215,8843.543179513841,0.000810174647086368,15014877.279537959,1.3708665987032038,71.43633639672771
0.011,0.00021449999999999998,0.150793896212263,0.023375470137473608,8843.543161314126,0.0008469240307028152,14742067.770873128,1.4159399760987583,70.32390783075243
0.011,0.00021999999999999998,0.15079389590389122,0.02397484113779612,8843.543142641709,0.000884627943762684,14476304.541758584,1.4601776770697312,69.25905338081066
0.013000000000000001,0.00015600000000000002,0.15079389900909113,0.017000342051524446,8843.543330666254,0.0005529636244344565,16400841.27437745,0.7181326239732386,93.82592200534418
0.013000000000000001,0.00016250000000000002,0.15079389874194757,0.01770868961854817,8843.543314490313,0.0005856266752946828,16133435.804922856,0.7618199736572581,91.69154121074826
0.013000000000000001,0.00016900000000000004,0.1507938984639002,0.018417037183311915,8843.543297654094,0.0006196229119033704,15860097.417216055,0.8065671192839867,89.6551886596717
0.013000000000000001,0.0001755,0.150793898174949,0.019125384745725286,8843.543280157666,0.000654952334260407,15583414.073277684,0.852221562525356,87.71307820585207
0.013000000000000001,0.00018200000000000003,0.15079389787509437,0.0198337323056979,8843.543262001054,0.0006916149423656434,15305494.513626903,0.8986268979003658,85.86123059969395
0.013000000000000001,0.00018850000000000003,0.15079389756433556,0.020542079863139325,8843.54324318412,0.000729610736219024,15028045.536609095,0.949303256951337,84.09037883655401
0.013000000000000001,0.000195,0.15079389724267325,0.02125042741795919,8843.543223707009,0.0007689397158203908,14752438.22741336,1.006925046997962,82.39222901407629
0.013000000000000001,0.00020150000000000002,0.15079389691010683,0.02195877497006708,8843.543203569612,0.0008096018811696474,14479763.981988749,1.0528085521728978,80.78961704890389
0.013000000000000001,0.00020800000000000001,0.15079389656663683,0.022667122519372602,8843.543182771986,0.0008515972322665601,14210882.027851047,1.0886617384117292,79.27504742052406
0.013000000000000001,0.00021450000000000004,0.15079389621226308,0.023375470065785362,8843.543161314132,0.000894925769111123,13946459.148762865,1.1365072683571844,77.81382185872644
0.013000000000000001,0.00022100000000000003,0.15079389584698538,0.02408381760921495,8843.54313919602,0.0009395874917030936,13687003.380305374,1.1842014476975868,76.41909714322537
0.013000000000000001,0.00022750000000000005,0.15079389547080402,0.024792165149570982,8843.543116417717,0.0009855824000423582,13432891.850249914,1.231604619015704,75.08730750763789
0.013000000000000001,0.00023400000000000005,0.15079389508371824,0.025500512686763024,8843.543092979044,0.0010329104941287641,13184394.246164592,1.2785912135537598,73.81504851626232
0.013000000000000001,0.00024050000000000005,0.15079389468572993,0.02620886022070074,8843.543068880332,0.0010815717739621567,12941692.30091618,1.3250502754022868,72.59908190462738
0.013000000000000001,0.00024700000000000004,0.15079389427683693,0.026917207751293675,8843.543044121265,0.0011315662395424068,12704896.016446438,1.3708655228626832,71.43633680534549
0.013000000000000001,0.00025350000000000004,0.15079389385704015,0.02762555527845144,8843.543018701932,0.0011828938908692843,12474057.202957673,1.4159377978736278,70.32390824984759
0.013000000000000001,0.00026000000000000003,0.1507938934263394,0.02833390280208364,8843.542992622346,0.0012355547279426528,12249180.624311708,1.460175464755473,69.25905381562188
0.015,0.00017999999999999998,0.1507938979685186,0.019615779140402804,8843.543267658011,0.0007361941726734764,14214062.381665226,0.7181309956010921,93.82592227775604
0.015,0.0001875,0.15079389761285425,0.02043310324290037,8843.543246121988,0.0007796804828288287,13982310.977003286,0.7618199711327676,91.69154151459225
0.015,0.000195,0.15079389724267353,0.0212504273419262,8843.543223707038,0.0008249417444174227,13745417.714919338,,
0.015,0.0002025,0.1507938968579754,0.022067751437341417,8843.543200413,0.0008719779574390928,13505625.48051525,0.8522215596877265,87.71307849790901
0.015,0.00021,0.15079389645876026,0.02288507552900715,8843.543176239906,0.0009207891218935991,13264761.846543271,0.8986268943913531,85.86123093497008
0.015,0.0002175,0.15079389604502885,0.023702399616784546,8843.543151187901,0.000971375237780761,13024306.061238438,0.949303252959387,84.09037919016555
0.015,0.000225,0.15079389561677972,0.024519723700534707,8843.543125256765,0.0010237363051003555,12785446.381227225,1.006923190162806,82.3922294122167
0.015,0.00023249999999999999,0.15079389517401412,0.025337047780118787,8843.543098446666,0.0010778723238520868,12549128.719889417,1.0528104370608509,80.78961734194309
0.015,0.00024,0.1507938947167311,0.026154371855397898,8843.543070757461,0.0011337832940358165,12316097.665606797,1.0886617331600044,79.2750478029484
0.015,0.0002475,0.15079389424493117,0.026971695926233174,8843.543042189238,0.0011914692156512327,12086931.174409933,1.1365082427038802,77.8138222778216
0.015,0.000255,0.15079389375861524,0.027789019992485786,8843.543012742133,0.0012509300886980503,11862069.511925077,1.184200442171206,76.41909760553972
0.015,0.00026250000000000004,0.15079389325778222,0.028606344054016814,8843.542982415987,0.0013121659131761062,11641839.508691635,1.231604611797873,75.0873079476878
0.015,0.00027,0.1507938927424319,0.029423668110687407,8843.542951210777,0.0013751766890850647,11426474.911746679,1.2785932730964793,73.81504895631224
0.015,0.0002775,0.15079389221256503,0.030240992162358694,8843.542919126558,0.0014399624164246505,11216133.222261352,1.3250502666057502,72.59908238658682
0.015,0.000285,0.15079389166818075,0.031058316208891792,8843.542886163292,0.0015065230951946107,11010909.77691664,1.3708655132117444,71.43633730825968
0.015,0.0002925,0.15079389110927996,0.031875640250147844,8843.542852320994,0.001574858725394621,10810849.466564253,1.4159377877476946,70.32390875276178
0.015,0.0003,0.1507938905358618,0.03269296428598798,8843.542817599666,0.0016449693070244137,10615956.422973685,1.4601754537108436,69.25905433949083
0.017,0.00020400000000000003,0.1507938967792937,0.022231216165073592,8843.543195648701,0.0009456005123786027,12541819.692668041,0.7181326194824512,93.8259225920774
0.017,0.00021250000000000002,0.1507938963224631,0.023157516797345422,8843.543167986963,0.0010014562616299841,12337333.144694649,0.7618216325559908,91.69154184201034
0.017,0.00022100000000000003,0.15079389584698574,0.02408381742456341,8843.543139196085,0.0010595918373786778,12128309.662651407,0.8065654118754918,89.65518926735967
0.017,0.00022950000000000002,0.15079389535286267,0.025010118046525438,8843.54310927624,0.001120007239624323,11916728.285404162,0.8522215564301787,87.71307883318514
0.017,0.000238,0.15079389484009292,0.02593641866302931,8843.54307822724,0.0011827024683666442,11704201.543056399,0.8986268908823405,85.86123127024621
0.017,0.00024650000000000003,0.15079389430867737,0.02686271927387291,8843.543046049253,0.0012476775236052889,11492034.667944027,0.9493032483464671,84.09037959878333
0.017,0.000255,0.15079389375861543,0.027789019878854068,8843.543012742159,0.0013149324053398563,11281276.129523488,1.0069231847849145,82.39222985226661
0.017,0.0002635,0.15079389318990755,0.028715320477770638,8843.542978306083,0.0013844671135699682,11072760.536748484,1.0528085442580888,80.78961765626445
0.017,0.00027200000000000005,0.1507938926025533,0.029641621070420465,8843.542942740898,0.001456281648295232,10867144.908019181,1.0886617271888652,79.27504823775962
0.017,0.00028050000000000004,0.15079389199655324,0.030567921656601393,8843.542906046714,0.0015303760095152752,10664939.178540748,1.1365072554264013,77.81382274406496
0.017,0.00028900000000000003,0.15079389137190624,0.03149422223611125,8843.54286822335,0.00160675019722968,10466531.812042085,1.184201433409996,76.41909806523472
0.017,0.0002975000000000001,0.1507938907286144,0.03242052280874796,8843.542829271159,0.001685404211437951,10272211.22399662,1.2316046035489232,75.087308450602
0.017,0.00030600000000000007,0.1507938900666753,0.03334682337430926,8843.542789189749,0.0017663380521397085,10082183.63418911,1.278591197220158,73.81504945922643
0.017,0.00031450000000000006,0.15079388938609034,0.03427312393259307,8843.542747979318,0.0018495517193344631,9896588.020449638,1.3250502570442977,72.59908291045576
0.017,0.000323,0.1507938886868594,0.03519942448339721,8843.542705639875,0.0019350452130217468,9715508.509492217,1.370865502957622,71.43633784260601
0.017,0.00033150000000000003,0.1507938879689826,0.03612572502651956,8843.542662171416,0.0020228185332011434,9538984.695815196,1.4159388608275087,70.323909339495
0.017,0.00034,0.15079388723245882,0.037052025561757906,8843.542617573774,0.0021128716798720242,9367020.248325981,1.4601776433835612,69.25905497861095
0.019,0.000228,0.15079389544141528,0.024846653116975766,8843.543114638158,0.001181182643094169,11221628.05772709,0.718132616916287,93.82592292735353
0.019,0.0002375,0.150793894870772,0.025881930272562317,8843.5430800849,0.0012509540112030093,11038666.41630346,0.761819965474427,91.69154219562188
0.019,0.00024700000000000004,0.1507938942768368,0.026917207421093253,8843.543044121228,0.0013235731902508144,10851645.40606518,0.8065671102352289,89.65518966550007
0.019,0.0002565,0.1507938936596101,0.02795248456228635,8843.543006747223,0.0013990401802370393,10662335.74554613,0.852221552358244,87.7130792522803
0.019,0.000266,0.15079389301909218,0.028987761695859416,8843.542967962976,0.0014773549811612193,10472180.22953145,0.8986277750687612,85.86123168934137
0.019,0.00027550000000000003,0.1507938923552821,0.030023038821530186,8843.542927768262,0.0015585175930227025,10282346.716152966,0.9493032432604273,84.09038004931062
0.019,0.000285,0.150793891668181,0.031058315939016465,8843.54288616331,0.0016425280158210165,10093773.282525275,1.006923178894843,82.39223033422604
0.019,0.0002945,0.15079389095778808,0.032093593048035995,8843.542843147958,0.0017293862495555033,9907206.69662477,1.0528104283225448,80.78961801249534
0.019,0.000304,0.15079389022410314,0.03312887014830658,8843.542798722227,0.0018190922942256163,9723234.806922263,1.088663645343146,79.27504872102872
0.019,0.00031350000000000003,0.15079388946712752,0.034164147239546014,8843.54275288629,0.0019116461498306268,9542313.892315192,1.1365082285488688,77.81382324697915
0.019,0.000323,0.1507938886868596,0.035199424321472016,8843.542705639888,0.002007047816369945,9364791.514687719,1.1842014256167646,76.41909856814891
0.019,0.0003325,0.15079388788330025,0.036234701393802395,8843.542656983172,0.002105297293842901,9190925.719635805,1.2316066266661885,75.08730900066439
0.019,0.000342,0.15079388705644955,0.037269978456254946,8843.542606916153,0.00220639458224877,9020901.03427791,1.2785932542220648,73.81505004595965
0.019,0.00035150000000000003,0.15079388620630704,0.03830525550854741,8843.542555438748,0.0023103396815869043,8854841.794692788,1.325050246335471,72.59908349718899
0.019,0.000361,0.1507938853328734,0.039340532550397586,8843.54250255109,0.0024171325918565063,8692823.27990243,1.3708654904918263,71.4363384922035
0.019,0.0003705,0.15079388443614777,0.04037580958152324,8843.542448253022,0.002526773313056856,8534880.920990376,1.4159388473262544,70.32391001004726
0.019,0.00038,0.15079388351613002,0.04141108660164211,8843.542392544538,0.0026392618451871477,8381017.988036428,1.4601754258783783,69.25905565964058
0.021,0.000252,0.15079389395488427,0.027462089987548354,8843.54302462655,0.0014429405643072784,10152901.504105598,0.718130987902617,93.82592328358442
0.021,0.00026250000000000004,0.15079389325778217,0.02860634365923014,8843.542982415967,0.001528173730990776,9987364.781246832,0.7618199621447113,91.69154259638162
0.021,0.000273,0.15079389253222739,0.029750597321385474,8843.542938482582,0.0016168858024305523,9818155.289530965,0.8065662554941524,89.65519008459523
0.021,0.0002835,0.1507938917782191,0.030894850973633283,8843.542892826265,0.0017090767786257768,9646875.112987792,0.8522215482863094,87.71307967137545
0.021,0.00029400000000000004,0.15079389099575757,0.03203910461559251,8843.542845447042,0.00180474665957569,9474829.644599631,0.8986268816437682,85.86123215296539
0.021,0.00030450000000000003,0.15079389018484282,0.03318335824688212,8843.542796344933,0.0019038954452794015,9303075.509278791,0.9493032375829874,84.09038055222481
0.021,0.000315,0.1507938893454759,0.034327611867121056,8843.5427455201,0.0020065231357361255,9132461.45091408,1.0069231724925916,82.39223085809499
0.021,0.0003255,0.15079388847765518,0.035471865475928226,8843.542692972267,0.002112629730944977,8963663.106268266,1.0528104228611035,80.7896184315905
0.021,0.00033600000000000004,0.1507938875813809,0.03661611907292258,8843.542638701516,0.0022222152309050104,8797212.35180373,1.0886617130883443,79.27504926454276
0.021,0.0003465,0.1507938866566535,0.03776037265772305,8843.542582707858,0.0023352796356153147,8633521.993950255,1.1365082206679706,77.81382378656417
0.021,0.00035700000000000006,0.15079388570347374,0.038904626229948655,8843.542524991475,0.0024518229450749187,8472906.502963701,1.1842014165246617,76.41909915488213
0.021,0.00036750000000000004,0.1507938847218407,0.04004887978921824,8843.542465552147,0.002571845159282784,8315599.351641897,1.2316045846450803,75.08730960311368
0.021,0.0003780000000000001,0.1507938837117541,0.04119313333515079,8843.542404389893,0.002695346278237912,8161767.486381201,1.2785932429700102,73.81505069555715
0.021,0.00038850000000000006,0.1507938826732142,0.04233738686736522,8843.54234150474,0.0028223263019391725,8011523.413959002,1.325050234096812,72.59908416774124
0.021,0.000399,0.15079388160622167,0.04348164038548053,8843.542276896813,0.002952785230385572,7864935.229141247,1.370865477221786,71.43633918371052
0.021,0.00040950000000000003,0.15079388051077564,0.04462589388911561,8843.54221056592,0.0030867230635759223,7722034.997097155,1.4159377476658765,70.32391074346378
0.021,0.00042,0.15079387938687744,0.04577014737788944,8843.542142512291,0.003224139801509072,7582825.6734513035,1.460175409974113,69.25905641401187
0.023,0.000276,0.15079389231969928,0.03007752676823029,8843.542925613634,0.001730874275448291,9270040.426102977,0.7181326109820325,93.82592370267957
0.023,0.0002875,0.15079389148349376,0.031330756948027914,8843.542874980205,0.0018331154203744594,9118898.194180202,0.761819958597367,91.69154302333482
