10.0,0.2004834730501089,0.1456389646706403,13.141931466210034,8531.377297763032,729.92700729927,1551.5811654756938,1.343386931482579,64.10512037808076,1.6216505329758484,1.6199353385530382,63.72616975545161,63.79364329488882,59173.223034270886,50129.716878315194
6.309573444801933,0.12623977266857553,0.14874244655654686,8.412376374956775,8719.319533915923,290.5891755864944,2495.0150856257083,1.4547373727959108,63.452590119850356,1.760063853886479,1.7560932441906736,62.934208240833854,63.076505455554965,58505.18440048422,44545.51015530038
3.9810717055349722,0.07958768883601187,0.14997732729678664,5.337775283949662,8794.09770494938,115.68563448621263,3976.7724944463744,1.5108016050019768,63.18198499386199,1.8318940504497156,1.8250235729337918,62.5290164433935,62.76441296535544,67445.0305905931,42486.0245458511
2.5118864315095797,0.050200331519279696,0.15046883802481448,3.375394525360883,8823.860224229564,46.05528061899219,6316.862655786024,1.5364472283415516,63.07130463945214,1.8665601702065375,1.856695482206133,62.30009581129063,62.63109839812488,72995.65184431335,38888.5588917122
1.5848931924611134,0.03167022507661625,0.1506644950571617,2.1316073112270066,8835.707697309605,18.334937456274304,10020.437137726956,1.5475961610190514,63.0264287837781,1.8831735497600763,1.8705160067442907,62.15430919212466,62.57489946741724,95218.70310345074,38149.992591054935
1.0,0.019981545877410738,0.15074238478612176,1.3454245509241414,8840.424062598055,7.2992700729927,15886.924883059219,1.552265340833411,63.00836075330153,1.8912878160237963,1.8763140663794005,62.056569339532516,62.55180601111667,121252.89153629732,38700.10896355333
0.630957344480193,0.012607248136365004,0.15077339280295943,0.8490238470160993,8842.30164860988,2.9058917558649413,25182.61302329616,1.5542055287074457,63.001099073153455,1.8955393556345148,1.8787286298542973,61.987627660538166,62.54228839961912,182796.6475834299,39062.53575827677
0.39810717055349715,0.007954571757638843,0.15078573724528135,0.5357275558095668,8843.049123651854,1.1568563448621259,39913.98148756428,1.5550010418326938,62.998189146164805,1.8979515932548228,1.8797184764581643,61.937670130688154,62.538460508475815,221752.261988562,38911.30397858867
0.25118864315095796,0.005018979384892852,0.15079065164473843,0.3380287019761421,8843.346697934941,0.46055280618992184,63260.80423308069,1.5553218202789123,62.99702773918398,1.899419965543819,1.8801186108293326,61.90141430512937,62.53689610289992,270387.5357703958,37654.43454637368
0.15848931924611134,0.0031667578636508623,0.15079260810053766,0.21328356749995042,8843.465164244371,0.18334937456274303,100262.50552447245,1.5554495094518441,62.99656496645184,1.900371711419448,1.880278603296493,61.87503770051076,62.53624919355684,361747.0985880423,37422.198150315955
0.1,0.0019980881171997394,0.15079338697931963,0.1345733044328021,8843.512326507593,0.07299270072992702,158905.92246555854,1.5555005656612289,62.99638066673651
0.0630957344480193,0.001260708117507849,0.15079369705649917,0.0849101331288216,8843.531102138815,0.02905891755864941,251849.2680953531,1.5555212711020923,62.99630726221949
0.03981071705534969,0.0007954529819328382,0.15079382050044005,0.05357470183972113,8843.538576851597,0.011568563448621245,399154.41346663964,1.555529258388304,62.996278072241694
0.025118864315095794,0.0005018968860759842,0.15079386964435673,0.03380335913889857,8843.541552588244,0.004605528061899218,632617.2544413137,1.5555324707938065,62.99626568797976
0.015848931924611124,0.00031667552175635203,0.1507938892089022,0.02132847954873792,8843.542737250324,0.0018334937456274281,1002630.8669572358,1.5555340200802827,62.99626180087216
0.01,0.00019980876057151776,0.15079389699768797,0.013457362320571032,8843.54320887279,0.00072992700729927,1589062.8915917673,1.5555347568937883,62.99623196129687
