10.0,0.20824744888511737,0.145231801499474,13.628540891724505,8506.726792274023,779.6183101544528,4746.05274040178,1.0354827502500938,71.56192146707326,1.2447227076586318,1.2137008979038821,71.28569446866587,71.33724518339507,74215.60466953237,76849.08751806628
6.309573444801933,0.13139525734332844,0.14857143047540386,8.750080443414658,8708.964905386465,311.4724699319788,7627.711591605392,1.1027572854856373,71.11336048226804,1.3304826484209382,1.2963906892285146,70.72992026789069,70.84628434200562,69116.0033432053,64236.708335121024
3.9810717055349722,0.08290480265063811,0.14990783395873497,5.558754543865749,8789.889890568686,124.17392279353673,12155.25121780116,1.1378062092785621,70.9206352988258,1.3750542098979965,1.3404418716088098,70.42102511577666,70.62537722855562,74994.12421517426,57947.35989130096
2.5118864315095797,0.052309394125101105,0.15044094909902234,3.5168274757769744,8822.171527229653,49.462187111670495,19306.369383252502,1.1543827711285921,70.8398268581368,1.3972950258050023,1.361876464179368,70.22964295259244,70.5286946696721,80631.45178860627,54848.87502217152
1.5848931924611134,0.03300499640854162,0.1506533569748712,2.221350907232168,8835.03327314264,19.69563498171706,30624.74312528603,1.161797202318065,70.80649419804104,1.4082624931592846,1.3717253368848537,70.09726149620305,70.48734397858895,101192.31706499011,53317.75730388138
1.0,0.020824744888511736,0.15073794505036633,1.402176085773109,8840.155230580205,7.841668279441866,48553.47544632375,1.164943559238268,70.79294695751742,1.4136993566881992,1.375988557129752,70.00338837885926,70.47013900316351,129640.96521109653,52733.276212908946
0.630957344480193,0.013139525734332838,0.15077162442858,0.884863603727523,8842.194571022386,3.121934484402891,76962.49933826161,1.1662782289039701,70.78744958285824,1.416609295080761,1.37782302317184,69.9341970561488,70.46300785556427,169423.26324009133,52470.984285339175
0.39810717055349715,0.008290480265063809,0.15078503310292912,0.5583489432074897,8843.006486808956,1.2428819560453472,121983.91949061083,1.1668307917538954,70.78523420263082,1.4182825991273424,1.3785977650002144,69.88259540373147,70.4600778826243,220991.98584336956,52392.915866009535
0.25118864315095796,0.00523093941251011,0.15079037129849374,0.3523038496552036,8843.329722558901,0.49480298478015816,193335.6340267616,1.1670536335172508,70.78434828261379,1.4193173100629557,1.378914307411794,69.84411190394972,70.45889709095708,310598.5917264919,52393.86228584074
0.15848931924611134,0.003300499640854162,0.1507924964891867,0.22229108347825768,8843.4584060129,0.19698505462226612,306418.94894372806,1.1671435295698591,70.78399502206594,1.4199643798961286,1.3790408614664889,69.81731341161056,70.45842552674407,350713.93637155823,52386.225649784305
0.1,0.0020824744888511735,0.15079334254548651,0.14025679007574843,8843.509635973542,0.07842123221396989,485642.9585066479,1.1671794788091667,70.78385428991169
0.0630957344480193,0.0013139525734332839,0.150793679366984,0.08849620210828199,8843.5300310126,0.031220065879381087,769693.2614285713,1.1671933367220368,70.78379826736636
0.03981071705534969,0.0008290480265063805,0.15079381345810328,0.05583736643165473,8843.538150427723,0.01242893383691696,1219882.2681317567,1.1671988781138145,70.78377596626524
0.025118864315095794,0.000523093941251011,0.1507938668407498,0.03523100592956553,8843.54138282571,0.004948047959404457,1933383.5176467528,1.167201611449798,70.78376708144788
