1.0,0.01,0.15078099908351483,1.0896401385771195,8842.762218189897,2.578890259194115,15935.808232061165,,
1.0,0.02,0.1507422900605211,2.178947728256043,8840.418318812222,7.314003997914385,11257.555514028192,,
1.0,0.03,0.15067777553585088,3.2675900391443835,8836.51183799345,15.205798786611764,8124.658238933891,,
1.0,0.04,0.15058745604919346,4.3552339858716955,8831.042790795253,26.25418270202564,6273.226059994149,,
1.0,0.05,0.1504713321383507,5.441545957169781,8824.01118712206,40.45902748157969,5086.612035556803,,
1.0,0.060000000000000005,0.15032940428206015,6.526191647298205,8815.417028923353,57.820168886687206,4269.001152312547,,
1.0,0.06999999999999999,0.15016167285630622,7.608835888129374,8805.260308046152,78.33740712264225,3673.747116757484,,
1.0,0.08,0.14996813809856108,8.689142481143971,8793.541004475292,102.01050730485814,3221.8212594441457,,
1.0,0.09,0.14974880007761499,9.766774028718178,8780.259084853986,128.83919996307299,2867.3365344047684,,
1.0,0.09999999999999999,0.14950365866765206,10.841391764149293,8765.414501221298,158.82318157639477,2581.9681762597374,,
1.0,0.11,0.14923271352571593,11.91265537990016,8749.007189925638,191.9621151329552,2347.3385030948057,,
1.0,0.12,0.1489359640719935,12.980222853558676,8731.037070686945,228.25563070862145,2151.024737688459,,
3.0,0.01,0.15078100603452899,1.0890802769509866,8842.76258480142,10.582178935921613,3867.9995862970727,0.6769564351243073,126.37772704008967
3.0,0.02,0.15074231679215855,2.177828183655355,8840.41984976803,15.314847159667039,5355.216203305424,3.32533959417672,69.28285557078198
3.0,0.03,0.15067783509517876,3.265911133427903,8836.515303379974,23.202566136989624,5308.752845603514,,
3.0,0.04,0.15058756141015098,4.352996212765899,8831.048958480744,34.24524420205975,4798.710405682762,,
3.0,0.05,0.15047149624771083,5.438749982437202,8824.020825299393,48.44275335991375,4240.926197034623,,
3.0,0.060000000000000005,0.15032964008564573,6.522838309960445,8815.430907385165,65.79492968206162,3746.2435515527677,,
3.0,0.06999999999999999,0.1501619933104583,7.604926201578335,8805.279198607039,86.30157372516486,3330.695857787355,,
3.0,0.08,0.1499685561739608,8.684677634199806,8793.565680991085,109.96245099404788,2985.668292665222,,
3.0,0.09,0.14974932875990732,9.761755386693666,8780.290323099458,136.77729244262449,2698.351984437827,,
3.0,0.09999999999999999,0.1495043109570392,10.835820869942951,8765.453078745064,166.74579500587603,2457.14088906861,,
3.0,0.11,0.14923350243641056,11.906533955125026,8749.053885925132,199.8676221567031,2252.6564444626,,
3.0,0.12,0.1489369026318316,12.973552799710253,8731.092665913471,236.14240448209898,2077.587012000395,,
5.0,0.01,0.15078102115498757,1.0879603482481635,8842.763232858893,26.58875660666204,1536.8246226344502,0.31772023792525755,143.74357330147177
5.0,0.02,0.15074237159035736,2.175588966422587,8840.422844042463,31.316537509853408,2612.032502162484,1.1772426884802907,115.66570941591635
5.0,0.03,0.15067795589757804,3.262553212475206,8836.522201979005,39.1961057296208,3133.413815987713,2.63425234415366,82.25440085399896
5.0,0.04,0.1505877744069511,4.348520559585487,8831.061313287411,50.22737259046812,3262.60940176817,,
5.0,0.05,0.1504718275062302,5.433157918799022,8824.040183125995,64.41021094310439,3181.430634324357,,
5.0,0.060000000000000005,0.15033011558396187,6.516131505707889,8815.45881211004,81.74445756420003,3008.3432178035428,,
5.0,0.06999999999999999,0.1501626389742782,7.597106676430362,8805.317193346513,102.22991374782264,2805.87170970712,,
5.0,0.08,0.14996939790754,8.675747760001567,8793.615309826253,125.86634579406524,2603.4300648864755,,
5.0,0.09,0.14975039246844085,9.751717889580117,8780.353132254537,152.6534855125388,2413.4456564839866,,
5.0,0.09999999999999999,0.1495056225613688,10.824678832418316,8765.530617298858,182.59103075209575,2240.19987960422,,
5.0,0.11,0.14923508788199158,11.894290818138847,8749.147706188543,215.6786459542384,2084.2574219961425,,
5.0,0.12,0.14893878789385365,12.96021236479484,8731.204323593363,251.91596272555276,1944.602548903426,,
7.0,0.01,0.1507810463042279,1.0862794452228475,8842.764011796477,50.59857748414503,806.1649245282586,0.25784060226948674,148.66632337216288
7.0,0.02,0.15074245628599764,2.172229579543244,8840.427154692268,55.31906895344451,1475.4437660170772,0.4301334509166178,133.65283677820116
7.0,0.03,0.15067813974550406,3.257515903097492,8836.532394379808,63.18641915640452,1938.7272789690414,1.385320087322034,111.11036181915551
7.0,0.04,0.1505880968944433,4.341806710537903,8831.079731865973,74.2005725074031,2202.395745378005,2.3928163640595357,87.46491957688704
7.0,0.05,0.15047232798575805,5.424769483453793,8824.069166166344,88.36140663292733,2312.5903632802865,4.029977765388044,58.937076090369374
7.0,0.060000000000000005,0.15033083327633479,6.506070971473132,8815.500692259335,105.66876023335122,2320.870570694325,,
7.0,0.06999999999999999,0.15016361298613146,7.585377058641285,8805.374298861461,126.12243601624293,2268.354310267709,,
7.0,0.08,0.14997066725686983,8.662352602942446,8793.689966199698,149.72220161624256,2183.1174155233994,,
7.0,0.09,0.14975199611264162,9.736661269442457,8780.447663911746,176.46779020533066,2082.7401754007997,,
7.0,0.09999999999999999,0.14950759942390088,10.807965360727,8765.647349154344,206.35890105201852,1977.6222408410244,,
7.0,0.11,0.14923747687554925,11.87592564522802,8749.288964955605,239.39520008201382,1873.6228817340939,,
7.0,0.12,0.1489416279392548,12.940201183257305,8731.372438815803,275.5763204507989,1773.8520862711512,,
9.0,0.01,0.15078108371408885,1.0840351391209964,8842.764721841564,82.6113675059752,492.7080522581665,0.3058081847287027,150.40008196840063
9.0,0.02,0.15074257309565017,2.1677487551424055,8840.432584339162,87.32237560978878,932.4873156995045,0.3294760428391591,141.54285345357493
9.0,0.03,0.15067838881823742,3.250798304736769,8836.545686699706,95.17347955842058,1283.7622527511085,0.6594976439143079,126.62815680989297
9.0,0.04,0.15058853099768962,4.332853938875617,8831.104025383038,106.16483127422809,1534.94585733821,1.4905837422590997,108.67834295378998
9.0,0.05,0.15047299976812334,5.4135840509339035,8824.107593902707,120.29633484135,1693.6608155224003,2.262299567449104,90.40046791138593
9.0,0.060000000000000005,0.1503317952566248,6.492656150435048,8815.556381425713,137.5678364583431,1777.3669576962902,3.275192146623085,70.10531684849411
9.0,0.06999999999999999,0.1501649175538189,7.569736843053895,8805.45037116298,157.97914240045048,1805.5210459622936,6.522173661924293,37.517396728508174
9.0,0.08,0.14997236668212752,8.64449169854796,8793.789538644965,181.53002279027334,1795.275354317733,,
9.0,0.09,0.1497541425633274,9.716585093182804,8780.573849973023,208.22021296781134,1760.0246169360566,,
9.0,0.09999999999999999,0.14951024498674356,10.785680043641106,8765.803260121584,238.04941429518976,1709.4975842430927,,
9.0,0.11,0.14924067357908657,11.85143803671067,8749.477711346955,271.01729480564387,1650.4334880503193,,
9.0,0.12,0.14894542777661096,12.913518855845954,8731.597131739689,307.12348980911713,1587.343338985244,,
11.0,0.01,0.15078113581669253,1.0812224473956578,8842.765122512223,122.62615604777935,331.05796868753646,0.3035996850665075,151.38332706061192
11.0,0.02,0.15074272444159179,2.162143943917742,8840.438894300883,127.32620959120007,637.7612932541577,0.29137187735262526,145.57891765143722
11.0,0.03,0.15067870551357293,3.242398656363779,8836.561842968553,135.15717347194382,901.361719607475,0.3864673564279097,135.58964188676327
11.0,0.04,0.15058907907100086,4.321660864031044,8831.13396128102,146.12008313482943,1111.815616531102,0.8609806054084748,121.96628379169852
11.0,0.05,0.15047384514746984,5.399600462053691,8824.155238111836,160.21495258052758,1267.6211964846007,1.5512704289868242,107.23307848442346
11.0,0.060000000000000005,0.15033300375419395,6.475886029332086,8815.62565740907,177.44165629858776,1373.4569920183278,2.176389460085099,92.36327025224455
11.0,0.06999999999999999,0.15016655485841357,7.550185122743735,8805.545197008294,197.80001147697186,1437.252426160496,2.9230620038147297,76.43462795065716
11.0,0.08,0.1499744983592043,8.622164223994147,8793.913827314604,221.28979402979246,1467.8098238130672,4.201958949515106,56.78603657754138
11.0,0.09,0.1497568340617175,9.691488608473668,8780.731509908297,247.91074328715098,1473.3392323666967,,
11.0,0.09999999999999999,0.14951356165079438,10.757822189720487,8765.99819612707,277.66256391093907,1460.7850261880078,,
11.0,0.11,0.14924468066478055,11.820827353819228,8749.713825671422,310.5449269704604,1435.6684783099383,,
11.0,0.12,0.14895019047022365,12.880164788215486,8731.878325271427,346.5574707271114,1402.199373678326,,
13.0,0.01,0.15078120511853454,1.0778326477263755,8842.764938849172,170.64032960033353,237.15794300334719,0.22285678264040792,152.29807308176532
13.0,0.02,0.15074291282359184,2.1554107256597,8840.445810924337,175.3298984739945,461.666746658511,0.26412966061010024,147.9341298271902
13.0,0.03,0.15067909231317153,3.2323139485427657,8836.58059173925,183.13718865854327,663.0191075339447,0.33196850904249947,140.7471839641221
13.0,0.04,0.15058974356353377,4.3082251667614715,8831.169270910277,194.06614269394183,834.2723876197813,0.49800217896886695,130.82669171039015
13.0,0.05,0.15047486652378528,5.382816802579424,8824.211833437404,208.1171339872233,972.4194370293964,1.0194507135895028,118.7584083294496
13.0,0.060000000000000005,0.15033446110465176,6.455758959723052,8815.708258778557,225.29012706060934,1077.8538176111483,1.5877492539668525,106.33917801547796
13.0,0.06999999999999999,0.15016852716233756,7.526720438911533,8805.658519939314,245.58497136813781,1153.3521309513906,2.1124121362258355,93.8317676493898
13.0,0.08,0.14997706447987855,8.595368865641964,8794.062582452963,269.0014577488312,1202.9960914653298,2.706488839900181,80.69990457501262
13.0,0.09,0.14976007274675157,9.661370619719786,8780.920403274897,295.53933411163894,1231.2968859323073,3.5412541007704808,65.79091013874859
13.0,0.09999999999999999,0.14951755153739021,10.724390704187378,8766.231929625581,325.19831106783187,1242.6096610529557,5.446617031191336,44.65082673821598
13.0,0.11,0.14924950028921335,11.78409259093084,8749.997097815942,357.9780644619888,1240.812621449419,,
13.0,0.12,0.14895591828071528,12.840138055122805,8732.215832086149,393.87823678878294,1229.1795811087898,,
15.0,0.01,0.15078129409929322,1.0738519770495376,8842.763866507421,226.64798170100266,177.8943978975416,0.2196953650382752,152.66507864114828
15.0,0.02,0.1507431407186279,2.147542160073808,8840.453030584846,231.33192600979166,348.61102295181865,0.24869240838371942,149.40939557971433
15.0,0.03,0.15067955167948494,3.220539494382429,8836.601631169813,239.11282293673943,505.89946149398645,0.3101098953501594,143.98405073734466
15.0,0.04,0.15059052691179362,4.29254327192446,8831.209654791215,250.00259359342857,645.1232886333612,0.36460948792091746,136.6046672896482
15.0,0.05,0.15047606629389865,5.36323015469701,8824.27708317852,264.0025959417793,763.5667195742232,0.6244314327142522,127.12590131210163
15.0,0.060000000000000005,0.15033616965020793,6.432272456559439,8815.803891981144,281.1130389657891,860.363592246963,1.1280979826170892,116.50270625483245
15.0,0.06999999999999999,0.1501708367392758,7.499340613793725,8805.790050012452,301.33385747924876,936.1589939968534,1.6090818436295486,105.79364702338353
15.0,0.08,0.149980067239271,8.564103677441443,8794.23551844046,324.66487961768456,992.651557495263,2.060400174613642,95.02409342792816
