0.27586206896551246, 0.05733096629695042
0.8965517241379253, 0.0629010243623447
1.5172413793103416, 0.06901224802908545
2.965517241379306, 0.06691189901715638
4.206896551724135, 0.06487547294786299
5.034482758620683, 0.07008701824056911
6.2758620689655125, 0.07341280397070127
7.103448275862068, 0.07931016603333063
8.551724137931032, 0.08568127214899496
9.172413793103445, 0.0870156393318892
10.41379310344827, 0.09114472598521198
11.44827586206896, 0.09114472598521198
12.482758620689651, 0.09256417889712787
13.724137931034477, 0.09114472598521198
15.172413793103445, 0.08974704009584353
16.206896551724135, 0.09256417889712787
17.241379310344826, 0.09256417889712787
18.689655172413794, 0.0940057378228299
19.310344827586206, 0.0969565561593593
19.724137931034484, 0.10155736154404196
20.344827586206897, 0.10637648543163147
21.379310344827587, 0.10803315190764681
22.620689655172413, 0.10971561867027278
24.068965517241374, 0.11142428752325116
26.137931034482754, 0.11315956652786084
28.41379310344827, 0.12608724076806815
29.241379310344833, 0.12805087496773346
29.44827586206896, 0.1383373962729623
30.06896551724138, 0.1771422463351086
30.48275862068965, 0.19137235207582576
31.51724137931035, 0.21323527981697626
32.3448275862069, 0.23395240647448268
32.96551724137931, 0.24505397127942588
33.58620689655173, 0.2566823301574697
34.206896551724135, 0.2730496415455324
35.6551724137931, 0.28600645757603943
36.48275862068966, 0.29498413403416995
39.37931034482759, 0.3496424550953139
40.413793103448285, 0.3956538865832271
41.03448275862068, 0.4208826990208898
42.06896551724138, 0.4546928455862411
43.103448275862064, 0.48368626864371783
44.55172413793103, 0.5066382636136652
46.20689655172414, 0.5389439786840606
47.65517241379311, 0.530679382065612
49.10344827586208, 0.5473372849520148
50.758620689655174, 0.6005144883981766
51.37931034482759, 0.6290102436234459
52.20689655172414, 0.6487547294786299
53.03448275862068, 0.6487547294786299
53.65517241379311, 0.6193644990970618
54.27586206896552, 0.6098666701068886
55.103448275862064, 0.6005144883981766
55.72413793103449, 0.6193644990970618
56.13793103448276, 0.6388062072657212
56.55172413793103, 0.6588581861506818
57.3793103448276, 0.6487547294786299
58.41379310344827, 0.6193644990970618
60.48275862068965, 0.6005144883981766
62.551724137931046, 0.5473372849520148
64.41379310344828, 0.5225415213602961
66.0689655172414, 0.5225415213602961
67.51724137931035, 0.530679382065612
69.17241379310344, 0.5473372849520148
70.82758620689656, 0.5733096629695039
72.48275862068965, 0.6098666701068886
74.55172413793105, 0.6588581861506818
75.58620689655172, 0.6901224802908534
76.62068965517243, 0.7117852651001322
77.65517241379311, 0.7571721488337407
78.27586206896552, 0.793101660333306
79.31034482758622, 0.8307361074919359
80.55172413793103, 0.9114472598521194
81.17241379310344, 0.9546974703287531
82.20689655172416, 1.0803315190764682
82.82758620689656, 1.1492187010036998
83.24137931034484, 1.2415371850064119
83.86206896551725, 1.3207036227366318
84.27586206896551, 1.4267977510008594
85.31034482758622, 1.639702658000207
86.3448275862069, 1.855480420138844
87.58620689655173, 2.067455838273132
90.27586206896552, 2.949841340341698
91.3103448275862, 3.286839696542056
92.34482758620692, 3.089817907788018
93.17241379310346, 3.089817907788018
94.4137931034483, 2.9046061215980474
95.65517241379311, 3.089817907788018
96.27586206896552, 3.2364366763473584
97.31034482758622, 3.6061765077612296
97.93103448275862, 3.5508765223261154
98.96551724137932, 3.3900128333144997
99.79310344827587, 3.3900128333144997
