15.278449457046998, 0.00042902732910417757
15.457203492959275, 0.00032418660818599263
15.809293015815758, 0.00025267063962623737
16.167006811297494, 0.00020957640460592242
16.53158968720172, 0.00017932628008266114
17.27920391495726, 0.00015339697291421206
18.259753065774312, 0.00013119741772156122
19.507245617713295, 0.000115739974158351
21.06973446590674, 0.00010208857054392641
23.261959137013307, 0.00009002065328241286
25.96543319607529, 0.00007936752649685387
28.980954202708315, 0.00007218674832596046
32.346685693902806, 0.00006565565116965235
35.70694236692848, 0.00006161196317021129
40.29320640788406, 0.00005602931703209558
46.47668142170211, 0.000050937415536963234
51.86661035320362, 0.0000493036913847334
57.890189928474406, 0.00004484293915436138
66.76918579081266, 0.00004205615799423932
72.90157251135129, 0.00003947179547349892
78.72333394204283, 0.00003822279740795592
