10.247252747252748, 0.01141102983231507
11.565934065934062, 0.007793270403223105
12.967032967032964, 0.005168634191283241
14.203296703296704, 0.0035299674490328233
14.780219780219777, 0.002960312640639133
15.769230769230766, 0.002632583564396949
16.59340659340659, 0.002410824548629476
17.417582417582413, 0.0020819549965238877
18.406593406593405, 0.0018514667776710078
19.56043956043956, 0.001598901301573967
20.549450549450547, 0.0014642158223581927
21.29120879120879, 0.001340875745321856
22.280219780219777, 0.0012644766907989903
23.846153846153847, 0.001157961892862565
24.917582417582416, 0.0010919847177985392
25.989010989010985, 0.0010919847177985392
28.13186813186813, 0.001157961892862565
29.285714285714285, 0.0011924306239055552
30.27472527472527, 0.0011924306239055552
31.346153846153847, 0.0011924306239055552
32.58241758241758, 0.0012644766907989903
38.26923076923076, 0.0012279253761216403
39.83516483516483, 0.0012279253761216403
