15.057142857142857, 0.6145344805917131
16.17142857142857, 0.5609170979245944
17.028571428571425, 0.5119777663918955
17.628571428571426, 0.3663335140802655
18.485714285714284, 0.25426485988613
18.999999999999996, 0.21837707692037003
19.599999999999998, 0.19932394374598345
19.94285714285714, 0.1764802194940539
20.37142857142857, 0.1711907033279456
21.057142857142853, 0.1383468142568547
22.085714285714282, 0.15157121784204156
22.94285714285714, 0.15157121784204156
23.2, 0.1262762237284856
23.54285714285714, 0.10520258995176901
23.971428571428564, 0.0776010935600678
24.228571428571424, 0.0931457396292123
24.657142857142855, 0.11525877747731714
24.914285714285707, 0.134200243538396
25.51428571428571, 0.13017795503644908
25.94285714285714, 0.11882008749532799
26.542857142857134, 0.11882008749532799
27.057142857142846, 0.12249143623942975
27.399999999999995, 0.11525877747731714
28.085714285714285, 0.1020494275074924
28.599999999999998, 0.14262150731153153
28.94285714285714, 0.1764802194940539
29.37142857142857, 0.20548273159042096
29.714285714285705, 0.23208056149136908
30.314285714285713, 0.21837707692037003
31.17142857142856, 0.2251245757986528
31.51428571428571, 0.19334974887156953
31.94285714285714, 0.16605972606977693
32.457142857142856, 0.18755461429330816
32.71428571428571, 0.20548273159042096
33.22857142857143, 0.23925147590426463
34.42857142857143, 0.2466439599875651
35.19999999999999, 0.2466439599875651
36.31428571428572, 0.2251245757986528
37.34285714285714, 0.20548273159042096
38.28571428571428, 0.19334974887156953
39.74285714285713, 0.1711907033279456
