0.001,6.58E-09
0.03133053,6.58E-09
0.034164494,6.14E-09
0.037255966,5.93E-09
0.04087943,5.72E-09
0.044031441,5.72E-09
0.046842991,5.72E-09
0.050143485,5.72E-09
0.05367317,5.34E-09
0.056046346,4.98E-09
0.059989669,4.48E-09
0.065020432,4.81E-09
0.070473078,5.15E-09
0.075436158,4.98E-09
0.079755296,4.81E-09
0.083806651,4.98E-09
0.090271389,5.15E-09
0.094868795,6.14E-09
0.099703458,7.56E-09
