0.18749727051721976, 0.010278210984883952
1.0220639256998378, 0.007756240323322721
1.8698776706472628, 0.007255750600237674
2.0179733408384006, 0.008011226212665614
2.313145674315688, 0.009606287324590543
2.6032229732680516, 0.010605436529423853
2.8800531824556117, 0.009445047911959275
3.2968270065944285, 0.00813734388294889
3.5746762226869766, 0.007367752115405131
4.136488696301974, 0.006669603225887534
4.5573385480607325, 0.00613882683737877
4.836206771058263, 0.0056508585887389655
5.128322083820596, 0.0064482349971073365
5.275398747106749, 0.007002946119773728
5.4224754103929005, 0.0076053764136160985
5.702362640295414, 0.007117483840701293
6.123212492054172, 0.006551064484063453
6.833120635860309, 0.006547771506783977
7.400028144000231, 0.006437868607138752
8.251917916567594, 0.006433985508873952
8.82086343851749, 0.0065385599737163595
9.390827967372369, 0.006755552366168447
9.678867252514765, 0.007215732114869308
9.684981293944672, 0.007967842153651993
9.974039585992054, 0.00865240777287276
10.39692745156078, 0.008231439744719562
10.965872973510676, 0.008365229042970131
11.817762746078037, 0.008360183427974906
12.247783659981659, 0.008928770727493386
12.960748824502753, 0.00937785412462606
13.386693710786433, 0.009375025500430484
14.098639868402538, 0.009685176491182458
14.384641139734962, 0.010008606985619376
14.529679789211146, 0.010516231170657812
14.816700067448556, 0.011048490358983719
15.389721617018386, 0.01199532044976801
15.960705152778255, 0.01259990665557502
16.527612660918173, 0.012388420003166313
16.950500526486906, 0.011785682721525815
17.37338839205563, 0.011212270586319345
17.939276893290568, 0.010843399110619174
18.65020404400169, 0.011018533705172327
