1,0.014,0.15076861200725566,0.9427638097521946,8842.012163689973,4.092052465631348,1.0416935304208808e6
1,0.016,0.15076087011346181,1.0774118260603993,8841.543379921699,5.038597123137648,967167.9221140399
1,0.018000000000000002,0.15075209595941333,1.2120468298710285,8841.012091097418,6.111346876413812,897278.4428562276
1,0.02,0.1507422895421724,1.346667193795604,8840.418297009874,7.310301403509262,833601.204247069
1,0.022,0.15073145085844453,1.4812712901535126,8839.761997427418,8.635460344600446,776339.5357044131
1,0.024,0.15071957990458523,1.6158574909393748,8839.043192095129,10.086823301990545,725113.816687615
1,0.026000000000000002,0.15070667667659954,1.7504241677903662,8838.26188073452,11.664389840108637,679333.4449933013
1,0.028,0.15069274117014322,1.884969691953525,8837.418063043988,13.368159485508437,638367.0273892991
1,0.03,0.1506777733805264,2.019492434253018,8836.511738699171,15.198131726866528,601615.9443878895
1,0.032,0.15066177330270883,2.1539907650573547,8835.542907352068,17.1543060149799,568542.1032819032
1,0.034,0.15064474093130992,2.288463054246601,8834.511568632965,19.236681762763173,538674.4485652144
1,0.036,0.1506266762606051,2.4229076711795114,8833.417722149421,21.445258345244987,511606.10972630756
1,0.038,0.1506075792845278,2.5573229846606345,8832.261367486703,23.780035099563875,486987.89375263307
1,0.04,0.15058744999666954,2.691707362907366,8831.042504207842,26.24101132496348,464520.8093008142
2,0.028,0.15069276018853064,1.884608496332519,8837.419202667194,16.365776538716545,520669.0582179856
2,0.032,0.15066179815057565,2.153578018717442,8835.54439657101,20.151192095077743,483379.6834648284
2,0.036000000000000004,0.15062670771902084,2.4224433936264567,8833.419607911987,24.441315990270276,448406.9076696178
2,0.04,0.1505874888476843,2.691191576110036,8831.044833540114,29.23614307344488,416539.3546590747
2,0.044,0.15054414148485995,2.9598095118298566,8828.420069944794,34.535667587528565,387879.0514001799
2,0.048,0.15049666557335395,3.2282841360017343,8825.545313259723,40.33988316904656,362236.41335363884
2,0.052000000000000005,0.15044506105052013,3.4966023723350723,8822.420559267224,46.64878284789801,339316.27854187996
2,0.056,0.1503893278482984,3.7647511319684877,8819.04580340315,53.46235904708376,318803.0354135941
2,0.06,0.15032946589325383,4.032717312401226,8815.421040760579,60.78060358238402,300397.42567121855
2,0.064,0.15026547510661503,4.300487796420075,8811.546266094658,68.60350766198472,283830.4334709138
2,0.068,0.15019735540431528,4.568049451021327,8807.421473826233,76.93106188605039,268866.5484946097
2,0.072,0.15012510669702575,4.835389126327499,8803.046658045652,85.76325624624234,255302.3447415117
2,0.076,0.15004872889019624,5.102493654498378,8798.421812516455,95.10008012518041,242963.22984769035
2,0.08,0.1499682218840925,5.369349848636081,8793.54693067924,104.94152229584748,231699.70910625998
3,0.042,0.1505664028282282,2.824615090099758,8829.76799649819,36.813872342258854,346915.19735614076
3,0.048,0.1504967591122424,3.2272529242410513,8825.550926608643,45.32819586605576,322026.0540357052
3,0.054000000000000006,0.15041782895823946,3.6295389931202626,8820.771539529585,54.97769299839953,298679.6683819132
3,0.06,0.1503296121357719,4.031429124058721,8815.429819870105,65.76233765995867,277402.4193872061
3,0.066,0.15023210838710196,4.432879072659313,8809.525750498375,77.68210069738122,258262.72612559027
3,0.07200000000000001,0.15012531742744464,4.833844514628957,8803.059312569287,90.73694988022658,241134.44824910775
3,0.07800000000000001,0.15000923894525064,5.234281037541279,8796.0304855543,104.9268498972625,225820.96417390415
3,0.084,0.1498838726025119,5.634144132533321,8788.439247272181,120.25176235210529,212111.95916243232
3,0.09,0.1497492180350605,6.033389185929717,8780.285573916482,136.7116457581816,199807.98326127697
3,0.096,0.14960527485289052,6.431971470788004,8771.569440085792,154.30645553299524,188729.7248640269
3,0.10200000000000001,0.14945204264047487,6.829846138358121,8762.290818811012,173.0361439916776,178720.1948310805
3,0.10799999999999998,0.14928952095709636,7.226968209449504,8752.449681584743,192.90066033980784,169643.7844579997
3,0.11399999999999999,0.1491177093371769,7.623292565698551,8742.04599838873,213.89995066548394,161384.10176436673
3,0.12,0.14893660729062386,8.018773940729478,8731.079737722768,236.03395793063095,153841.48299099933
4,0.056,0.15038963388429596,3.761864934277172,8819.064178390765,65.42417374365522,259978.926314488
4,0.064,0.15026587495656307,4.297190854904142,8811.57027834269,80.55362717068537,241280.97181952262
4,0.07200000000000001,0.150125612935122,4.83168207132454,8803.077064853649,97.70012132423844,223738.34089640592
4,0.08,0.14996884710183275,5.3652333906273,8793.584490704772,116.8635737489036,207746.47684780593
4,0.088,0.14979557665459123,5.897739315314579,8783.092503412248,138.0438922434117,193357.11283830498
4,0.096,0.1496058007085009,6.42909400795581,8771.601045344614,161.24097483930692,180475.9030264281
4,0.10400000000000001,0.14939951829716086,6.959191255385821,8759.110053842132,186.45470977562005,168955.53946114675
4,0.112,0.14917672837404036,7.487924432397068,8745.619461338092,213.68497546942504,158638.38113688768
4,0.12,0.14893742981392413,8.015186464873967,8731.129195481966,242.93164048217025,149374.89631203422
4,0.128,0.14868162141441568,8.540869792315434,8715.63917926382,274.1945634816798,141030.6324882685
4,0.136,0.14840930189747828,9.064866329689742,8699.149331138087,307.47359319972537,133487.8636789868
4,0.144,0.14812046991104197,9.587067428563936,8681.659565150785,342.7685683850824,126644.88959926154
4,0.152,0.14781512403065225,10.10736383744761,8663.169791066992,380.0793177519794,120414.41646148646
4,0.16,0.14749326276118158,10.625645661288482,8643.67991450168,419.40565992386547,114721.69285450989
5,0.07,0.15016258529372675,4.695439846754742,8805.315669525058,102.17964887485437,207769.62043491643
5,0.08,0.14996931696692856,5.362146075601374,8793.612731662344,125.8051132738573,192779.1903453683
5,0.09000000000000001,0.14975027493594875,6.027219778253603,8780.349099864761,152.5801031354001,178711.19561639425
5,0.1,0.14950545747306476,6.690454266577669,8765.524661955322,182.50441701169822,165882.6656519866
5,0.10999999999999999,0.1492348626519469,7.35164191375439,8749.139293491908,215.57782954699016,154335.41453753697
5,0.12,0.14893848835160395,8.010574042882979,8731.192858122276,251.80009138428954,143994.2289893962
5,0.13,0.1486163322607444,8.667040813354925,8711.685207955412,291.1709290556675,134741.42180226924
5,0.14,0.1482683918824589,9.320831104737438,8690.616183945,333.6900448556344,126450.9741849987
5,0.15,0.14789466453915864,9.971732397892346,8667.985616280881,379.35711669721775,119003.31417141441
5,0.16,0.1474951473777447,10.619530653042316,8643.793324788998,428.17179795036543,112290.9078380673
5,0.17,0.14706983737501458,11.264010184481059,8618.039119342384,480.13371726233294,106219.58655947099
5,0.18,0.14661873134327275,11.90495353160676,8590.722800278747,535.2424783597245,100707.99223335143
5,0.19,0.14614182593617403,12.542141325939866,8561.844158830392,593.4976598319042,95686.2855922502
5,0.2,0.14563911765478715,13.175352153765006,8531.402977564107,654.8988148954984,91094.6572194111
6,0.084,0.14988542708677285,5.624422282195496,8788.532688732928,147.058400889085,172923.72104415973
6,0.096,0.14960730591829385,6.42087278596718,8771.691552135331,181.0538910421925,160398.93202753863
6,0.10800000000000001,0.14929209251301478,7.214497519163394,8752.60431773203,219.5810007168837,148640.94461638364
6,0.12,0.1489397833442446,8.004936694871356,8731.270758996101,262.63931175586083,137914.63308595365
6,0.132,0.14855037448828662,8.791828162499739,8707.690625223076,310.2283560997209,128255.27359425278
6,0.14400000000000002,0.14812386163534236,9.574807119595679,8681.863642445458,362.34761548025494,119600.45201887054
6,0.15600000000000003,0.1476602401015264,10.3535058154065,8653.789514395146,418.99652106175165,111852.25287379323
6,0.168,0.14715950484179552,11.127553245153361,8623.467923506556,480.1744530290844,104905.75108028698
6,0.18,0.14662165046366737,11.896574833913554,8590.898531954264,545.8807401214705,98661.35232325525
6,0.192,0.14604667124166348,12.660192108930078,8556.080982722826,616.1146591108542,93029.4679117839
6,0.20400000000000001,0.1454345611324601,13.418022359083729,8519.014900711467,690.8754342241307,87931.6304302111
6,0.21599999999999997,0.14478531379072024,14.16967828015454,8479.699893870933,770.1622365079136,83300.03739238656
6,0.22799999999999998,0.1440989225856409,14.914767604410347,8438.135554379594,853.9741831357968,79076.47855804636
6,0.24,0.14337538061818259,15.652892712911402,8394.321459853705,942.3103366567885,75211.0974447164
7,0.098,0.14955836748120913,6.547895493136827,8768.727760311032,200.0336689669399,147999.68814494365
7,0.112,0.14918011221966956,7.472125094316339,8745.823002729941,246.264808359902,137230.8385481392
7,0.126,0.14875140569624432,8.391858475742024,8719.863166054989,298.65803826485393,127117.2824712238
7,0.14,0.14827224148748497,9.306519316355836,8690.847841615041,357.2125829054419,117886.74167563129
7,0.154,0.14774261246494844,10.215526114120031,8658.776578386805,421.9275732772631,109569.88388999425
7,0.168,0.14716251082116988,11.118291534166822,8623.648885062696,492.8020463161598,102113.47225804617
7,0.18200000000000002,0.14653192809825508,12.014221731690961,8585.464232244756,569.834943929806,95433.73195336851
7,0.196,0.14585085521868904,12.902715646180516,8544.222054745194,653.0251118897246,89440.81203548827
7,0.21,0.14511928251812906,13.783164263282583,8499.921753982924,742.3712985811696,84049.38822536894
7,0.224,0.14433719978006854,14.654949840262042,8452.562700474375,837.8721536085445,79182.68562047044
7,0.23800000000000002,0.1435045962723088,15.517445090626387,8402.144236418215,939.5262262544105,74773.44466487342
