0.002,0.00007999999999999999,0.15079390132353748,0.008718124299411835,8843.543470809358,0.00010500917210884581,4.439410812901693e6,-6.921169721110475e7,1.5421687814202036e-35,3.582519206232514e-12
0.002,0.000082,0.15079390128172876,0.008936077405429397,8843.543468277772,0.00011012268801301635,4.339158149698845e6,-6.957245524689162e7,1.617244299330187e-35,3.75692261072518e-12
0.002,0.000084,0.1507939012388878,0.00915403051133824,8843.543465683697,0.00011536246356878577,4.243152612540438e6,-6.990893962734377e7,1.6941735204380403e-35,3.9356322412964585e-12
0.002,0.00008599999999999999,0.15079390119501446,0.009371983617135708,8843.543463027097,0.0001207284987764817,4.1511424508221475e6,-7.022325627176571e7,1.7729564582032904e-35,4.11864812921771e-12
0.002,0.000088,0.15079390115010882,0.009589936722819154,8843.543460307994,0.00012622079363643177,4.062894239732772e6,-7.051729022864854e7,1.853593126085461e-35,4.3059703057603956e-12
0.002,0.00008999999999999999,0.15079390110417085,0.00980788982838592,8843.543457526383,0.00013183934814797385,3.9781914693450266e6,-7.07927301948328e7,1.9360834971654227e-35,4.497598708394871e-12
0.002,0.000092,0.15079390105720067,0.010025842933833363,8843.543454682276,0.00013758416231176546,3.896832965573122e6,-7.105109751956606e7,2.0204275983622527e-35,4.6935333996598806e-12
0.002,0.000094,0.15079390100919804,0.010243796039158823,8843.543451775637,0.00014345523612714433,3.8186318634140077e6,-7.129375976439941e7,2.1066254027568179e-35,4.893774317025977e-12
0.002,0.00009599999999999999,0.15079390096016312,0.010461749144359652,8843.543448806504,0.00014945256959476768,3.7434142424468896e6,-7.152195430540586e7,2.1946769372681934e-35,5.098321523032115e-12
0.002,0.000098,0.15079390091009595,0.010679702249433199,8843.543445774865,0.00015557616271364357,3.671018299540145e6,-7.173679679813015e7,2.2845821615176957e-35,5.3071749238819886e-12
0.002,0.00009999999999999999,0.15079390085899644,0.010897655354376808,8843.54344268071,0.00016182601548508867,3.6012931111416738e6,-7.193930280545115e7,2.3763411293434987e-35,5.5203346446488895e-12
0.002,0.000102,0.15079390080686458,0.011115608459187836,8843.543439524054,0.00016820212790811091,3.5340980687652705e6,-7.213038966067731e7,2.469953800366921e-35,5.7378005915367294e-12
0.002,0.000104,0.15079390075370044,0.011333561563863621,8843.543436304888,0.00017470449998303737,3.469301837634896e6,-7.231089401847076e7,2.5654201880474803e-35,5.959572795817792e-12
0.002,0.00010599999999999999,0.15079390069950405,0.011551514668401517,8843.543433023215,0.00018133313171019513,3.406781716400019e6,-7.248157790028119e7,2.6627403058446955e-35,6.185651288764471e-12
0.002,0.000108,0.15079390064427517,0.011769467772798872,8843.543429679015,0.00018808802308892185,3.346423017399764e6,-7.264313479765916e7,2.7619141268394354e-35,6.416036007848057e-12
0.002,0.00010999999999999999,0.15079390058801412,0.011987420877053031,8843.54342627233,0.0001949691741195444,3.2881183502429184e6,-7.279620007316864e7,2.8629416644912133e-35,6.650726984341138e-12
0.002,0.000112,0.15079390053072075,0.01220537398116135,8843.543422803135,0.00020197658480205997,3.2317671356466757e6,-7.29413546234616e7,2.965822918799999e-35,6.889724218249358e-12
0.002,0.00011399999999999999,0.15079390047239508,0.01242332708512117,8843.543419271435,0.00020911025513646548,3.177275076937288e6,-7.307913083723855e7,3.0705578897657585e-35,7.133027709578447e-12
0.002,0.000116,0.150793900413037,0.012641280188929842,8843.543415677213,0.00021637018512275812,3.1245536930208225e6,-7.321001734380794e7,3.177146577388454e-35,7.380637458334248e-12
0.002,0.000118,0.1507939003526467,0.012859233292584711,8843.543412020492,0.00022375637476093466,3.073519890671673e6,-7.333446323169506e7,3.285588981668052e-35,7.6325534645227e-12
0.002,0.00011999999999999999,0.15079390029122403,0.013077186396083127,8843.543408301253,0.00023126882405132178,3.024095560567462e6,-7.345288226127243e7,3.3958851160640666e-35,7.888775759416919e-12
0.002,0.000122,0.15079390022876915,0.013295139499422445,8843.543404519529,0.0002389075329929271,2.976207277721931e6,-7.356565392304564e7,3.508034940197811e-35,8.149304249221852e-12
0.002,0.000124,0.1507939001652818,0.013513092602600002,8843.543400675264,0.00024667250158673664,2.9297858516666987e6,-7.367313100703824e7,3.622038494447896e-35,8.414139027744953e-12
0.002,0.000126,0.15079390010076224,0.013731045705613152,8843.543396768517,0.0002545637298324173,2.88476614322583e6,-7.377563769907987e7,3.737895765354735e-35,8.683280063725506e-12
0.002,0.000128,0.1507939000352103,0.013948998808459246,8843.543392799249,0.0002625812177299658,2.8410867259626966e6,-7.387347426802838e7,3.855606752918292e-35,8.956727357169984e-12
0.002,0.00013,0.15079389996862613,0.014166951911135626,8843.543388767484,0.0002707249652793788,2.798689641822182e6,-7.3966918760041e7,3.975171457138521e-35,9.234480908084933e-12
0.002,0.000132,0.15079389990100953,0.014384905013639643,8843.543384673187,0.00027899497248065294,2.7575201650916785e6,-7.405622893345118e7,4.0965898780153877e-35,9.516540716477027e-12
0.002,0.000134,0.1507938998323607,0.01460285811596865,8843.543380516401,0.00028739123933378463,2.71752658487959e6,-7.414164400090003e7,4.219862015548853e-35,9.80290678235304e-12
0.002,0.000136,0.1507938997626795,0.014820811218119989,8843.543376297102,0.0002959137658387703,2.6786600044932277e6,-7.422338620026958e7,4.34498786973887e-35,1.0093579105719835e-11
0.002,0.000138,0.1507938996919661,0.015038764320091009,8843.543372015305,0.0003045625519952766,2.640874164199037e6,-7.430166186408019e7,4.471967427125851e-35,1.0388557655317329e-11
0.002,0.00014,0.15079389962022033,0.015256717421879059,8843.543367670996,0.00031333759780395945,2.604125238016898e6,-7.437666410868716e7,4.600800714628853e-35,1.0687842493686729e-11
0.002,0.000142,0.15079389954744216,0.015474670523481492,8843.543363264167,0.00032223890326448553,2.5683717242390774e6,-7.444857187145674e7,4.7314877187882846e-35,1.0991433589568161e-11
0.002,0.000144,0.15079389947363175,0.01569262362489565,8843.543358794837,0.00033126646837652104,2.5335742732510343e6,-7.451755206916463e7,4.864028426144547e-35,1.1299330911701829e-11
0.002,0.000146,0.15079389939878904,0.01591057672611888,8843.543354263005,0.0003404202931410518,2.499695525225617e6,-7.458376180192459e7,4.998422877076254e-35,1.1611534553896344e-11
0.002,0.000148,0.15079389932291398,0.016128529827148533,8843.543349668651,0.0003497003775567545,2.4667000610672436e6,-7.464734570411015e7,5.134671017745152e-35,1.1928044391090908e-11
0.002,0.00015,0.15079389924600667,0.016346482927981965,8843.543345011802,0.000359106721624285,2.434554195874828e6,-7.47084408790555e7,5.272772875070304e-35,1.2248860485827266e-11
0.002,0.00015199999999999998,0.15079389916806696,0.016564436028616514,8843.543340292435,0.0003686393253439691,2.4032259202914853e6,-7.476717535602117e7,5.412728462511211e-35,1.2573982869380184e-11
0.002,0.000154,0.150793899089095,0.01678238912904953,8843.543335510569,0.00037829818871547316,2.372684804374765e6,-7.482366850873291e7,5.554537766608271e-35,1.2903411510490389e-11
0.002,0.000156,0.15079389900909065,0.017000342229278362,8843.543330666187,0.000388083311738463,2.342901890837704e6,-7.487803227894485e7,5.698200773901894e-35,1.323714637789873e-11
0.002,0.000158,0.150793898928054,0.01721829532930036,8843.54332575929,0.00039799469441326445,2.313849597580091e6,-7.493037225927174e7,5.843717497851579e-35,1.3575187502880279e-11
0.002,0.00015999999999999999,0.15079389884598518,0.017436248429112868,8843.543320789913,0.00040803233674053293,2.285501643937035e6,-7.498078786693168e7,5.99108796537638e-35,1.3917534947977286e-11
0.002,0.00016199999999999998,0.15079389876288393,0.017654201528713245,8843.543315758006,0.0004181962387186151,2.2578330156886484e6,-7.502937073394394e7,6.140312109178493e-35,1.4264188556862617e-11
0.002,0.000164,0.1507938986787504,0.017872154628098828,8843.543310663596,0.00042848640034915607,2.230819807252135e6,-7.507620958243704e7,6.291389996555622e-35,1.4615148485879957e-11
0.002,0.000166,0.15079389859358452,0.018090107727266967,8843.54330550668,0.00043890282163116157,2.2044392477859706e6,-7.512138593000305e7,6.444321587129065e-35,1.4970414641236503e-11
0.002,0.000168,0.15079389850738636,0.018308060826215018,8843.543300287254,0.0004494455025656169,2.1786695708853924e6,-7.516497801016271e7,6.599106921277429e-35,1.5329987116742002e-11
0.002,0.00016999999999999999,0.1507938984201558,0.018526013924940316,8843.543295005313,0.0004601144431511984,2.153490017935568e6,-7.52070579127208e7,6.755745945162448e-35,1.5693865787336787e-11
0.002,0.00017199999999999998,0.15079389833189302,0.01874396702344022,8843.54328966087,0.000470909643388561,2.128880725376888e6,-7.52476950261885e7,6.914238685703177e-35,1.6062050715563748e-11
0.002,0.000174,0.15079389824259792,0.018961920121712078,8843.543284253925,0.0004818311032777006,2.104822711116495e6,-7.528695438203573e7,7.074585142899567e-35,1.643454190143171e-11
0.002,0.000176,0.15079389815227057,0.019179873219753233,8843.543278784473,0.000492878822818612,2.0812978184263401e6,-7.532489739854574e7,7.236785316751558e-35,1.6811339344949623e-11
0.002,0.000178,0.15079389806091084,0.019397826317561036,8843.543273252511,0.0005040528020116208,2.0582886682660277e6,-7.536158233051133e7,7.400839220718654e-35,1.7192443077393605e-11
0.002,0.00017999999999999998,0.15079389796851872,0.019615779415132838,8843.543267658026,0.0005153530408560624,2.0357786331910696e6,-7.539706363586724e7,7.566746827881691e-35,1.7577853036238634e-11
0.002,0.00018199999999999998,0.15079389787509434,0.019833732512465976,8843.543262001042,0.0005267795393522621,2.0137517758851384e6,-7.543139346540976e7,7.73450815170017e-35,1.796756925276106e-11
0.002,0.000184,0.15079389778063768,0.020051685609557814,8843.54325628155,0.0005383322975005449,1.9921928248522317e6,-7.546462118708646e7,7.904123205633584e-35,1.8361591758237292e-11
0.002,0.000186,0.15079389768514867,0.020269638706405687,8843.543250499546,0.0005500113153002461,1.9710871501611806e6,-7.549679297822404e7,8.075591962762775e-35,1.8759920490142658e-11
0.002,0.000188,0.15079389758862735,0.020487591803006952,8843.543244655039,0.0005618165927516904,1.950420710755082e6,-7.552795319201756e7,8.248914436547235e-35,1.9162555479753772e-11
0.002,0.00018999999999999998,0.1507938974910737,0.020705544899358955,8843.54323874802,0.0005737481298548732,1.930180038251806e6,-7.55581436999762e7,8.424090626986911e-35,1.95694967270803e-11
0.002,0.00019199999999999998,0.15079389739248777,0.02092349799545904,8843.543232778497,0.0005858059266101194,1.910352202130153e6,-7.558740441699803e7,8.601120547541288e-35,1.9980744263399085e-11
0.002,0.000194,0.15079389729286957,0.021141451091304567,8843.543226746477,0.000597989983016434,1.890924798016359e6,-7.561577251741731e7,8.780004157831664e-35,2.0396297994918792e-11
0.002,0.000196,0.15079389719221895,0.021359404186892868,8843.543220651925,0.0006103002990748017,1.8718858926772634e6,-7.564328438247979e7,8.960741498236624e-35,2.0816158015450597e-11
0.002,0.000198,0.15079389709053614,0.0215773572822213,8843.54321449489,0.0006227368747848875,1.8532240302474066e6,-7.566997388554049e7,9.143332555296564e-35,2.1240324293737505e-11
0.002,0.00019999999999999998,0.1507938969878209,0.02179531037728721,8843.543208275323,0.0006352997101466857,1.834928194964641e6,-7.569587341004813e7,9.327777329011411e-35,2.1668796829789686e-11
0.004,0.00002,0.1507939020977726,0.0021795310798053717,8843.543517690436,0.000022318784763207795,5.194970077349202e6,6.879288941739815e7,3.294687301936381e-36,1.9134222941583293e-13
0.004,0.000022000000000000003,0.15079390208693327,0.0023974841876838178,8843.543517034097,0.00002364451110805779,5.395704903986522e6,6.067862441388938e7,3.4893276183150896e-36,2.0264615864658182e-13
0.004,0.000024,0.15079390207506171,0.002615437295533094,8843.54351631526,0.00002509649710478031,5.547315067424431e6,5.277250506145832e7,3.7025051012726764e-36,2.1502665219483594e-13
0.004,0.000026000000000000002,0.15079390206215776,0.00283339040335055,8843.543515533904,0.00002667474275271512,5.655643421259286e6,4.515134437786171e7,3.934219481618052e-36,2.284836944273573e-13
0.004,0.000028000000000000003,0.15079390204822155,0.003051343511133533,8843.543514690045,0.000028379248052850996,5.726439922282172e6,3.786765891846782e7,4.184471163137666e-36,2.430173087947715e-13
0.004,0.00003,0.15079390203325302,0.0032692966188793914,8843.54351378368,0.000030210013005187212,5.7651477960921945e6,3.0953692963227034e7,4.4532601458314376e-36,2.5862749529742733e-13
0.004,0.000032000000000000005,0.15079390201725218,0.003487249726585475,8843.543512814807,0.00003216703760906338,5.776771517396523e6,2.4425039332297683e7,4.740586160508254e-36,2.7531423830216434e-13
0.004,0.000034,0.15079390200021897,0.0037052028342491297,8843.54351178342,0.00003425032186480847,5.765809052966682e6,1.8282332876214683e7,5.046449341763535e-36,2.930775456261507e-13
0.004,0.000036,0.15079390198215345,0.003923155941867706,8843.54351068952,0.00003645986577242163,5.736232676867999e6,1.2524977861600518e7,5.370849689597174e-36,3.1191741726981247e-13
0.004,0.000038,0.1507939019630557,0.004141109049438551,8843.543509533129,0.00003879566933190192,5.691500667150668e6,7.1466093392801285e6,5.713787204009065e-36,3.318338532336021e-13
0.004,0.000039999999999999996,0.15079390194292552,0.004359062156959013,8843.543508314213,0.000041257732543248346,5.634589014057768e6,2.1334432353998423e6,6.075261884999092e-36,3.528268535179973e-13
0.004,0.000042000000000000004,0.15079390192176317,0.00457701526442644,8843.543507032806,0.00004384605540645988,5.568034068664445e6,-2.5320391944485307e6,6.455273732567139e-36,3.748964181235022e-13
0.004,0.000044,0.1507939018995684,0.00479496837183818,8843.543505688876,0.00004656063792153543,5.493979877705221e6,-6.869417507751584e6,6.853822746713075e-36,3.9804254705064627e-13
0.004,0.000046,0.1507939018763414,0.005012921479191583,8843.543504282448,0.000049401480088473855,5.414226039485163e6,-1.0899215223740995e7,7.270908927436765e-36,4.2226524029998497e-13
0.004,0.000048,0.150793901852082,0.005230874586483996,8843.543502813509,0.00005236858190727394,5.330273483662763e6,-1.4642123857073784e7,7.706532274738076e-36,4.475644978720997e-13
0.004,0.000049999999999999996,0.15079390182679034,0.005448827693712767,8843.543501282062,0.00005546194337760463,5.243366787354356e6,-1.8118467263692975e7,8.160692654021353e-36,4.739403119508301e-13
0.004,0.000052000000000000004,0.1507939018004664,0.005666780800875246,8843.54349968811,0.00005868156450045409,5.154531718641776e6,-2.1347851532968998e7,8.633390469072972e-36,5.013927059871124e-13
0.004,0.000054,0.15079390177311,0.005884733907968778,8843.543498031637,0.00006202744527450167,5.064609699663029e6,-2.4348923291741848e7,9.124625181510735e-36,5.29921648714534e-13
0.004,0.000056000000000000006,0.1507939017447215,0.006102687014990716,8843.543496312675,0.00006549958570073543,4.974285823672354e6,-2.7139257242709756e7,9.634397195121008e-36,5.595271635840832e-13
0.004,0.000058,0.15079390171530047,0.006320640121938403,8843.543494531183,0.00006909798577882405,4.884114894294729e6,-2.9735278406154156e7,1.0162706375308112e-35,5.902092427797029e-13
0.004,0.000059999999999999995,0.15079390168484716,0.00653859322880919,8843.54349268719,0.00007282264550876606,4.794542507291192e6,-3.2152254137871265e7,1.0709552722071875e-35,6.219678863021295e-13
0.004,0.000062,0.1507939016533617,0.006756546335600426,8843.543490780707,0.0000766735648905599,4.705923371774084e6,-3.4404311429608464e7,1.1274936235412109e-35,6.548030941521246e-13
0.004,0.000064,0.15079390162084377,0.006974499442309457,8843.543488811689,0.00008065074392387408,4.6185367732297955e6,-3.6504476596675396e7,1.1858856780733118e-35,6.887148585137095e-13
0.004,0.000066,0.1507939015872936,0.007192452548933636,8843.543486780183,0.00008475418260936659,4.532599328726107e6,-3.846473429975319e7,1.246131462722573e-35,7.237031950212323e-13
0.004,0.000068,0.15079390155271116,0.007410405655470306,8843.543484686168,0.00008898388094670587,4.448276191125137e6,-4.029608372039521e7,1.3082309640294234e-35,7.597680958587662e-13
0.004,0.00007,0.15079390151709623,0.007628358761916814,8843.543482529622,0.00009333983893556033,4.365689974733314e6,-4.20086085253036e7,1.3721841685342906e-35,7.969095532104085e-13
0.004,0.000072,0.15079390148044916,0.007846311868270514,8843.543480310593,0.00009782205657658779,4.284928239635042e6,-4.361154697751713e7,1.4379911031562557e-35,8.351275827105858e-13
0.004,0.000074,0.1507939014427697,0.008064264974528751,8843.543478029043,0.00010243053386912666,4.206050132335092e6,-4.51133513983655e7,1.5056517409761953e-35,8.744221687266804e-13
0.004,0.000076,0.15079390140405793,0.008282218080688877,8843.543475684988,0.0001071652708138347,4.1290913292435454e6,-4.652175938772905e7,1.575166108913189e-35,9.147933268931705e-13
0.004,0.000078,0.15079390136431392,0.008500171186748234,8843.543473278436,0.00011202626741038008,4.0540687018351946e6,-4.784384779683888e7,1.6465341935076614e-35,9.56241049394257e-13
0.004,0.00007999999999999999,0.15079390132353748,0.008718124292704174,8843.543470809356,0.0001170135236584309,3.980983833016437e6,-4.908609219398165e7,1.7197559813000382e-35,9.987653284141675e-13
0.004,0.000082,0.1507939012817288,0.008936077398554046,8843.543468277778,0.00012212703955864475,3.9098259525668565e6,-5.025442177250719e7,1.794831499209398e-35,1.0423661795874578e-12
0.004,0.000084,0.15079390123888783,0.009154030504295196,8843.5434656837,0.00012736681511035978,3.8405746609516637e6,-5.135426235164428e7,1.8717607203166132e-35,1.087043587281639e-12
0.004,0.00008599999999999999,0.15079390119501448,0.009371983609924974,8843.543463027103,0.00013273285031390364,3.773201784513953e6,-5.239058656996071e7,1.9505436580812087e-35,1.132797559314551e-12
0.004,0.000088,0.1507939011501088,0.009589936715440728,8843.543460307994,0.00013822514516960392,3.707673185253608e6,-5.336795229952228e7,2.0311803259627096e-35,1.1796281035040593e-12
0.004,0.00008999999999999999,0.15079390110417085,0.009807889820839803,8843.543457526383,0.00014384369967679854,3.643950241263258e6,-5.429053796279669e7,2.1136706970419867e-35,1.2275352042177528e-12
0.004,0.000092,0.15079390105720064,0.010025842926119553,8843.543454682267,0.000149588513836145,3.581990835596366e6,-5.516218134894037e7,2.1980147982381148e-35,1.2765188770903162e-12
0.004,0.000094,0.15079390100919804,0.010243796031277324,8843.54345177564,0.00015545958764698098,3.5217505024646586e6,-5.598640506000018e7,2.2842126026319653e-35,1.326579106489391e-12
0.004,0.00009599999999999999,0.15079390096016312,0.010461749136310457,8843.543448806497,0.00016145692110996376,3.463183028224728e6,-5.6766449775666356e7,2.3722641371426087e-35,1.3777159080497125e-12
0.004,0.000098,0.15079390091009587,0.010679702241216314,8843.543445774849,0.00016758051422410142,3.406241279252382e6,-5.7505294021609545e7,2.4621693613913637e-35,1.429929258322205e-12
0.004,0.00009999999999999999,0.1507939008589964,0.010897655345992236,8843.543442680708,0.00017383036699071056,3.3508774832646577e6,-5.820568444645727e7,2.553928329216406e-35,1.4832191885751932e-12
0.004,0.000102,0.1507939008068646,0.011115608450635568,8843.543439524057,0.00018020647940879915,3.2970439167181724e6,-5.8870148408310294e7,2.647541000239049e-35,1.5375856753596528e-12
0.004,0.000104,0.1507939007537005,0.011333561555143663,8843.543436304893,0.00018670885147869425,3.24469303475111e6,-5.9501019318421125e7,2.7430073879188174e-35,1.5930287264936572e-12
0.004,0.00010599999999999999,0.15079390069950394,0.011551514659513866,8843.5434330232,0.00019333748320072297,3.193777817607476e6,-6.010045136896753e7,2.840327505715224e-35,1.6495483497953017e-12
0.004,0.000108,0.15079390064427525,0.011769467763743532,8843.543429679032,0.00020009237457389316,3.1442520394074596e6,-6.067043307326341e7,2.9395013132495887e-35,1.707144521815643e-12
0.004,0.00010999999999999999,0.15079390058801412,0.011987420867829997,8843.54342627233,0.00020697352559952107,3.0960702678370993e6,-6.1212806919448376e7,3.040528864360078e-35,1.7658172738231319e-12
0.004,0.000112,0.15079390053072075,0.012205373971770626,8843.543422803134,0.00021398093627661454,3.0491881968658012e6,-6.1729275067610025e7,3.1434101186680104e-35,1.8255665823688758e-12
0.004,0.00011399999999999999,0.15079390047239502,0.012423327075562752,8843.543419271424,0.00022111460660550022,3.0035625807104288e6,-6.222141639372456e7,3.2481450896328983e-35,1.8863924552710734e-12
0.004,0.000116,0.15079390041303697,0.012641280179203733,8843.543415677206,0.00022837453658617533,2.959151373297168e6,-6.2690694502633214e7,3.354733777254711e-35,1.9482948925311875e-12
0.004,0.000118,0.1507939003526467,0.012859233282690912,8843.54341202049,0.00023576072621863666,2.9159137596885366e6,-6.3138467748898625e7,3.463176181533407e-35,2.0112738941507018e-12
0.004,0.00011999999999999999,0.150793900291224,0.013077186386021638,8843.54340830125,0.0002432731755028811,2.873810184198123e6,-6.356599789099467e7,3.573472302468956e-35,2.0753294601311287e-12
0.004,0.000122,0.15079390022876907,0.013295139489193262,8843.543404519514,0.0002509118844389055,2.832802364084152e6,-6.397445795931363e7,3.685622140061318e-35,2.1404615904740044e-12
0.004,0.000124,0.1507939001652818,0.01351309259220313,8843.543400675264,0.0002586768530267068,2.7928532915626448e6,-6.436493941445494e7,3.7996256943104564e-35,2.2066702851808934e-12
0.004,0.000126,0.15079390010076218,0.013731045695048587,8843.543396768508,0.0002665680812662815,2.753927226423381e6,-6.473845866456795e7,3.9154829652163337e-35,2.273955544253384e-12
0.004,0.000128,0.15079390003521023,0.013948998797726988,8843.54339279924,0.00027458556915762624,2.7159896811490506e6,-6.509596300361359e7,4.0331939527789117e-35,2.342317367693092e-12
0.004,0.00013,0.15079389996862605,0.014166951900235675,8843.54338876747,0.0002827293167007379,2.6790074001177438e6,-6.543833602616274e7,4.152758656998149e-35,2.4117557555016568e-12
0.004,0.000132,0.15079389990100955,0.014384905002572005,8843.543384673194,0.000290999323895613,2.642948334200835e6,-6.576640256874859e7,4.274177077874008e-35,2.482270707680745e-12
0.004,0.000134,0.15079389983236066,0.014602858104733319,8843.543380516398,0.00029939559074224786,2.6077816118439403e6,-6.608093322274804e7,4.3974492154064495e-35,2.553862224232051e-12
0.004,0.000136,0.1507938997626795,0.014820811206716964,8843.543376297102,0.0003079181172403092,2.5734775151895904e6,-6.638264812743199e7,4.5225750561358764e-35,2.6265302973405213e-12
0.004,0.000138,0.15079389969196605,0.015038764308520296,8843.543372015301,0.00031656690339045316,2.540007415724726e6,-6.667222207906985e7,4.649554626981354e-35,2.7002749426414386e-12
0.004,0.00014,0.1507938996202203,0.015256717410140654,8843.54336767099,0.0003253419491923462,2.507343786493026e6,-6.6950285968366146e7,4.778387914483286e-35,2.775096152319806e-12
0.004,0.000142,0.15079389954744216,0.015474670511575396,8843.543363264165,0.00033424325464598466,2.4754601350702234e6,-6.721743129917943e7,4.909074918641631e-35,2.8509939263774153e-12
