1,0.07,0.15016167395293736,28.58935062282565,8805.260366006258,78.33808959416486,16605.900638580308,-2.1020861405386925e8,3.598237274159647e-30,3.352119344023555e-12
1,0.07200000000000001,0.1501250313797989,29.4019194209741,8803.041518930248,82.82029337810225,16153.708647107778,-2.103746252461624e8,3.8040952239007974e-30,3.544411345807394e-12
1,0.07400000000000001,0.15008735668363174,30.214126717953953,8800.760168815938,87.42873158734605,15725.020553841148,-2.1052086608371353e8,4.015750912390112e-30,3.742177344337984e-12
1,0.07600000000000001,0.15004864986565053,31.025962379048433,8798.416315437878,92.16340217345065,15318.067550459255,-2.106491734207096e8,4.233204248810591e-30,3.945422156346294e-12
1,0.078,0.1500089109267831,31.837416261953734,8796.00995854819,97.0243030344854,14931.2517761679,-2.107611563825016e8,4.4564551397258826e-30,4.154150736052212e-12
1,0.08,0.1499681398676667,32.64847821657579,8793.54109787707,102.01143201521319,14563.126423578198,-2.108582293112774e8,4.685503489072669e-30,4.3683681756211505e-12
1,0.082,0.14992633668862945,33.45913808482592,8791.009733130732,107.1247869072688,14212.378520017295,-2.1094163929899216e8,4.920349198151845e-30,4.588079705632887e-12
1,0.084,0.14988350138969336,34.2693857004169,8788.415863992721,112.3643654493413,13877.813980396368,-2.1101248929774094e8,5.1609921656209114e-30,4.81329069556486e-12
1,0.08600000000000001,0.14983963397056135,35.07921088865797,8785.759490122591,117.73016532735654,13558.344594696748,-2.110717575986824e8,5.407432287485267e-30,5.04400665428795e-12
1,0.08800000000000001,0.1497947344306113,35.88860346624977,8783.040611156186,123.22218417466232,13252.976668096924,-2.1112031431573868e8,5.659669457089984e-30,5.2802332305762505e-12
1,0.09000000000000001,0.14974880276888464,36.69755324107841,8780.259226704047,128.84041957221388,12960.801077054644,-2.1115893538765144e8,5.9177035651117246e-30,5.521976213630689e-12
1,0.092,0.14970183898408446,37.50605001200957,8777.41533635263,134.58486904876287,12680.984542070191,-2.1118831451529884e8,6.181534499550221e-30,5.7692415336158905e-12
1,0.094,0.14965384307456706,38.31408356868159,8774.508939662945,140.45553008104577,12412.761948850084,-2.1120907337437248e8,6.451162145720097e-30,6.022035262211319e-12
1,0.096,0.14960481503833142,39.12164369129822,8771.54003617033,146.45240009397472,12155.429575352206,-2.1122177038159752e8,6.726586386242546e-30,6.2803636131761945e-12
1,0.098,0.14955475487301914,39.92872015042089,8768.508625384751,152.5754764608301,11908.33910365842,-2.112269082436161e8,7.007807101037063e-30,6.5442329429285274e-12
1,0.1,0.14950366257589995,40.73530270676002,8765.414706789326,158.82475650345242,11670.892313564755,-2.1122494047750092e8,7.294824167313168e-30,6.813649751138359e-12
1,0.10200000000000001,0.1494515381438765,41.541381110966455,8762.258279841943,165.2002374924388,11442.536369820695,-2.112162770596199e8,7.587637459562101e-30,7.088620681335161e-12
1,0.10400000000000001,0.14939838157346597,42.34694510342121,8759.039343972874,171.70191664733662,11222.759627592714,-2.1120128933333778e8,7.886246849548593e-30,7.369152521529863e-12
1,0.10600000000000001,0.1493441928607988,43.15198441402524,8755.757898585136,178.32979113684058,11011.087891387362,-2.111803142844181e8,8.190652206302761e-30,7.655252204851437e-12
1,0.10800000000000001,0.1492889720016201,43.956488761988744,8752.413943055511,185.0838580789914,10807.08107167983,-2.111536582752571e8,8.500853396111771e-30,7.946926810197811e-12
1,0.11,0.14923271899127102,44.76044785561885,8749.00747673234,191.96411454137308,10610.330191129306,-2.111216003149681e8,8.816850282511773e-30,8.24418356290203e-12
1,0.112,0.14917543382469292,45.56385139210749,8745.538498936572,198.97055754131324,10420.454698755146,-2.1108439492973518e8,9.138642726279643e-30,8.547029835412924e-12
1,0.114,0.14911711649642034,46.36668905731801,8742.007008961411,206.10318404608336,10237.10005597496,-2.110422746883602e8,9.466230585425167e-30,8.855473147991321e-12
1,0.116,0.1490577670005705,47.16895052557086,8738.413006070967,213.36199097309887,10059.93556313145,-2.109954524295311e8,9.799613715182665e-30,9.169521169420936e-12
1,0.11800000000000001,0.1489973853308418,47.97062545942897,8734.756489501136,220.74697519012233,9888.65239917652,-2.1094412323015213e8,1.0138791968003184e-29,9.489181717734984e-12
1,0.12000000000000001,0.14893597148051396,48.77170350948213,8731.037458459612,228.2581335154657,9722.961850653914,-2.108884661487255e8,1.0483765193546554e-29,9.814462760958163e-12
1,0.12200000000000001,0.14887352544243349,49.572174314129995,8727.255912124447,235.8954627181927,9562.593709107126,-2.1082864577255058e8,1.0834533238673375e-29,1.014537241786422e-11
1,0.124,0.14881004720901347,50.372027499364904,8723.411849644546,243.65895951832303,9407.294818613947,-2.1076481359357262e8,1.1191095947437293e-29,1.048191895874945e-11
1,0.126,0.14874553677223215,51.17125267855348,8719.505270139756,251.54862058703714,9256.827757374565,-2.1069710923417282e8,1.1553453161077043e-29,1.0824110806221877e-11
1,0.128,0.14867999412362384,51.96983945221731,8715.536172700295,259.5644425468802,9110.969639206241,-2.1062566154133224e8,1.1921604718008876e-29,1.1171956536006869e-11
1,0.13,0.14861341925427318,52.767777407812375,8711.504556385955,267.706421971967,8969.51102247086,-2.105505895650711e8,1.2295550453818777e-29,1.1525464877768798e-11
1,0.132,0.14854581215481982,53.5650561195083,8707.410420227474,275.9745553881888,8832.254915415202,-2.1047200343483925e8,1.267529020125496e-29,1.1884644715949202e-11
1,0.134,0.1484771728154415,54.361665147965525,8703.253763224522,284.3688392734173,8699.01586817139,-2.1039000514595222e8,1.3060823790220263e-29,1.2249505090621578e-11
1,0.136,0.14840750122586233,55.15759404011244,8699.034584347153,292.889270057713,8569.619142771364,-2.1030468926636124e8,1.345215104776463e-29,1.2620055198362784e-11
1,0.138,0.148336797375338,55.952832328920614,8694.752882534189,301.53584412352933,8443.899953496682,-2.1021614357292366e8,1.384927179807791e-29,1.2996304393141785e-11
1,0.14,0.14826506125266248,56.74736953317974,8690.408656694477,310.3085578059211,8321.702770734004,-2.1012444962499046e8,1.425218586248235e-29,1.3378262187225008e-11
1,0.14200000000000002,0.14819229284615393,57.54119515727057,8686.001905705314,319.20740739274964,8202.880682250065,-2.1002968328237343e8,1.4660893059425445e-29,1.3765938252099472e-11
1,0.14400000000000002,0.14811849214366135,58.33429869093763,8681.532628413743,328.23238912489126,8087.29480645594,-2.0993191517367935e8,1.5075393204472818e-29,1.4159342419413197e-11
1,0.14600000000000002,0.1480436591325501,59.126669609059945,8677.000823634775,337.3834991964422,7974.813752806783,-2.0983121112043953e8,1.5495686110301087e-29,1.455848468193339e-11
1,0.14800000000000002,0.1479677937997109,59.918297371421325,8672.406490153093,346.6607337549277,7865.313124992589,-2.0972763252163887e8,1.5921771586691034e-29,1.4963375194522574e-11
1,0.15,0.14789089613154408,60.70917142247863,8667.749626721146,356.06408890150686,7758.675063025788,-2.0962123670294e8,1.6353649440520453e-29,1.5374024275132622e-11
3,0.004,0.15079183906694535,1.6369094903466075,8843.41855177325,9.257098955954621,7987.70164261893,1.1656957212074587e8,4.2830266245311714e-31,4.4246560283563545e-14
3,0.006,0.15078925977598476,2.455339260994175,8843.262369160826,9.572614036335615,11589.327959269382,1.056366140315044e8,4.42793459784697e-31,4.574402288459429e-14
3,0.008,0.15078564877011408,3.2737390552450862,8843.043713555773,10.014334930143194,14775.270668870982,9.149160768927383e7,4.630805668028354e-31,4.784052085108292e-14
3,0.01,0.150781006050788,4.092098880823272,8842.76258500939,10.582261443747072,17483.951605468945,7.502805705122805e7,4.891639754269288e-31,5.05361045135109e-14
3,0.012,0.15077533161984757,4.9104087442382784,8842.418983585907,11.276393320290435,19696.60875696523,5.709788842995596e7,5.210436748941337e-31,5.3830838590263926e-14
3,0.014,0.15076862547950226,5.728658650833678,8842.01290936167,12.0967302442538,21429.248449476137,3.839380046976566e7,5.587196519680527e-31,5.772480219345457e-14
3,0.016,0.15076088763230508,6.546838604641125,8841.54436242365,13.043271842366295,22721.901547859747,1.9665661257050514e7,6.02191890976654e-31,6.221808883606376e-14
3,0.018000000000000002,0.15075211808112832,7.364938608191785,8841.013342868218,14.116017683895327,23628.11462624915,1.4660597162294388e6,6.514603738200788e-31,6.731080644034163e-14
3,0.02,0.15074231682913192,8.182948662315502,8840.419850799059,15.314967280788021,24206.398901156484,-1.5841092507465363e7,7.065250799710074e-31,7.300307734752993e-14
3,0.022000000000000002,0.15073148387973903,9.000858765936085,8839.76388632646,16.640120087771294,24514.216946993525,-3.2038432058883667e7,7.67385986472574e-31,7.9295038328904e-14
3,0.024,0.150719619236598,9.81865891586533,8839.045449564317,18.091475502441032,24604.33540465771,-4.702007437191105e7,8.340430679349712e-31,8.618684059810511e-14
3,0.026,0.15070672290356016,10.636339106597056,8838.264540630063,19.669032865350434,24523.027381054046,-6.075990943472576e7,9.064962965309813e-31,9.367864982473612e-14
3,0.028,0.15069279488464082,11.453889330101324,8837.421159641512,21.37279146010108,24309.54650882565,-7.328534033049393e7,9.847456419918296e-31,1.0177064614934773e-13
3,0.030000000000000002,0.15067783518399364,12.271299575619256,8836.515306716201,23.202750513438268,23996.377395372016,-8.465705031242561e7,1.0687910716020618e-30,1.1046302419967177e-13
3,0.032,0.15066184380587597,13.088559829458276,8835.54698196877,25.158909195350812,23609.896295574905,-9.495428480228043e7,1.1586325501943561e-30,1.1975599310819488e-13
3,0.034,0.15064482075462482,13.905660074788102,8834.516185510567,27.241266619175825,23171.198744545705,-1.0426465968429756e8,1.2542700401439976e-30,1.2964977653104124e-13
3,0.036000000000000004,0.15062676603462427,14.722590291437065,8833.422917447306,29.44982184170791,22696.94738709796,-1.1267743238822937e8,1.3557035013633073e-30,1.4014461266819846e-13
3,0.038000000000000006,0.1506076796502807,15.539340455688974,8832.267177877693,31.784573863312943,22200.16077886212,-1.2027929201252747e8,1.4629328912954345e-30,1.512407542850258e-13
3,0.04000000000000001,0.15058756160600092,16.35590054008054,8831.048966892946,34.24552162804635,21690.907310033486,-1.271519106070633e8,1.5759581649083769e-30,1.62938468735134e-13
3,0.041999999999999996,0.15056641190615885,17.1722605131989,8829.768284573995,36.83266402377521,21176.89416282946,-1.3337068357009888e8,1.6947792746885383e-30,1.7523803798457388e-13
3,0.044,0.15054423055508226,17.98841033947976,8828.425130991669,39.545999882304834,20663.955205357943,-1.3900424550028038e8,1.819396170634393e-30,1.8813975863738787e-13
3,0.046,0.150521017557028,18.80433997900564,8827.019506205228,42.38552797950876,20156.448373316423,-1.441144719210701e8,1.9498088002495938e-30,2.0164394196246642e-13
3,0.048,0.15049677291616276,19.620039387304345,8825.551410261301,45.35124703546266,19657.575441951212,-1.4875676954286957e8,2.0860171085361052e-30,2.1575091392176907e-13
3,0.05,0.15047149663653883,20.43549851514751,8824.020843192067,48.44315571458156,19169.63710492601,-1.5298052390146637e8,2.2280210379875983e-30,2.304610151999421e-13
3,0.052000000000000005,0.15044518872208415,21.250707308349508,8822.427805015568,51.66125262576071,18694.235149820106,-1.568296194376049e8,2.375820528581963e-30,2.4577460123521386e-13
3,0.054000000000000006,0.15041784917658377,22.065655707566236,8820.772295734772,55.0055363225197,18232.431943358948,-1.6034297869563866e8,2.529415517774244e-30,2.616920422517137e-13
3,0.05600000000000001,0.15038947800366226,22.88033364809394,8819.054315336236,58.47600530314945,17784.875789134767,-1.6355508853405952e8,2.6888059404894892e-30,2.7821372329316295e-13
3,0.057999999999999996,0.1503600752067673,23.694731059667955,8817.273863789087,62.072658010862256,17351.899183219353,-1.6649649521843147e8,2.8539917291148433e-30,2.9534004425787805e-13
3,0.06,0.15032964078916075,24.508837866261654,8815.43094104532,65.79549283394515,16933.59564713722,-1.691942592917843e8,3.0249728134926257e-30,3.130714199352649e-13
3,0.062,0.1502981747539018,25.322643985884987,8813.525547038413,69.64450810591543,16529.879682749142,-1.7167236679968452e8,3.2017491209122436e-30,3.314082800435975e-13
3,0.064,0.1502656771038383,26.136139330383145,8811.557681683193,73.6197021056795,16140.533459511464,-1.7395209690717697e8,3.38432057610271e-30,3.503510692692612e-13
3,0.066,0.150232147841589,26.94931380523488,8809.527344874692,77.72107305769372,15765.243088358538,-1.7605234794530678e8,3.572687101224823e-30,3.699002473073782e-13
3,0.068,0.1501975869695385,27.762157309350755,8807.434536488061,81.94861913212813,15403.626731049779,-1.7798992498478317e8,3.7668486158633214e-30,3.9005628890384796e-13
3,0.07,0.15016199448982018,28.574659734869297,8805.27925637758,86.30233844502706,15055.256312950778,-1.797797924988823e8,3.966805037018731e-30,4.1081968389881107e-13
3,0.07200000000000001,0.1501253704043161,29.3868109669641,8803.061504377562,90.78222905850502,14719.674227305057,-1.8143529577667427e8,4.1725562791006536e-30,4.3219093727153607e-13
3,0.07400000000000001,0.15008771471463503,30.198600883622543,8800.781280299527,95.38828898086184,14396.406119989002,-1.8296835463088417e8,4.3841022539173135e-30,4.5417056918676797e-13
3,0.07600000000000001,0.15004902742211024,31.010019355461722,8798.438583933583,100.12051616681092,14084.970608877811,-1.8438963271045876e8,4.601442870669856e-30,4.767591150424784e-13
3,0.078,0.1500093085277874,31.821056245515855,8796.033415047119,104.97890851762583,13784.886607747858,-1.8570868543567276e8,4.8245780359430586e-30,4.999571255191128e-13
3,0.08,0.14996855803242165,32.63170140903489,8793.565773385328,109.9634638813234,13495.678780285327,-1.8693408926407433e8,5.0535076536976094e-30,5.23765166630301e-13
3,0.082,0.14992677593646056,33.44194469328033,8791.035658669567,115.07418005284158,13216.881536648614,-1.8807355468968964e8,5.288231625261655e-30,5.481838197750062e-13
3,0.084,0.14988396224004277,34.25177593732117,8788.44307059796,120.31105477422031,12948.041896365547,-1.8913402508955765e8,5.528749849322804e-30,5.73213681791201e-13
3,0.08600000000000001,0.1498401169429855,35.06118497182899,8785.788008844262,125.67408573478342,12688.721471821906,-1.901217632668953e8,5.77506222191984e-30,5.988553650110179e-13
3,0.08800000000000001,0.14979524004478278,35.87016161887308,8783.070473058513,131.16327057132304,12438.497772033697,-1.910424273021202e8,6.0271686364345116e-30,6.251094973174075e-13
3,0.09000000000000001,0.1497493315445896,36.67869569171442,8780.290462865305,136.7786068682843,12196.964983545033,-1.9190113711118317e8,6.2850689835833754e-30,6.519767222023316e-13
3,0.092,0.1497023914412233,37.48677699459985,8777.447977864711,142.52009215795297,11963.734351611583,-1.9270253292427826e8,6.548763151409377e-30,6.794576988264482e-13
3,0.094,0.14965441973315127,38.29439532255528,8774.54301763126,148.3877239206438,11738.434258326688,-1.9345082673551178e8,6.818251025273723e-30,7.075531020803725e-13
3,0.096,0.14960541641848374,39.10154046117837,8771.57558171353,154.38149958488995,11520.710073483542,-1.9414984763207817e8,7.093532487847548e-30,7.362636226474701e-13
3,0.098,0.14955538149497422,39.90820218643106,8768.545669634903,160.50141652763534,11310.223837521951,-1.9480308178915787e8,7.3746074191039e-30,7.655899670682373e-13
3,0.1,0.14950431496000294,40.71437026443075,8765.453280891501,166.74747207442533,11106.6538229446,-1.9541370781036568e8,7.661475696309164e-30,7.955328578062161e-13
3,0.10200000000000001,0.1494522168105791,41.52003445124173,8762.298414953691,173.11966349960244,10909.694010356845,-1.9598462800229073e8,7.954137194015109e-30,8.260930333155417e-13
3,0.10400000000000001,0.1493990870433293,42.32518449266513,8759.081071264392,179.61798802649955,10719.053507214901,-1.9651849609249496e8,8.252591784050517e-30,8.572712481100671e-13
3,0.10600000000000001,0.14934492565449473,43.129810124028886,8755.801249239601,186.24244282763652,10534.455930995371,-1.970177418326969e8,8.556839335513232e-30,8.890682728341327e-13
3,0.10800000000000001,0.14928973263992407,43.933901069976656,8752.45894826802,192.9930250249174,10355.638773474799,-1.9748459286981392e8,8.866879714761708e-30,9.214848943349145e-13
3,0.11,0.14923350799507024,44.73744704425609,8749.054167710807,199.86973168982792,10182.352758842033,-1.979210942177143e8,9.182712785407208e-30,9.545219157364865e-13
3,0.112,0.14917625171497922,45.54043774950623,8745.586906900706,206.87255984363415,10014.361205246745,-1.983291256184082e8,9.504338408305398e-30,9.881801565154747e-13
3,0.114,0.1491179637942895,46.342862877041966,8742.057165142482,214.00150645757031,9851.439396927874,-1.9871041704444504e8,9.83175644154793e-30,1.0224604525784307e-12
3,0.116,0.14905864422723153,47.144712106652584,8738.46494171348,221.25656845310073,9693.373972138947,-1.9906656256163788e8,1.016496674045721e-29,1.0573636563408935e-12
3,0.11800000000000001,0.14899829300760592,47.94597510636149,8734.81023586057,228.63774270199747,9539.96233057643,-1.9939903274329948e8,1.0503969157572748e-29,1.0928906368081159e-12
3,0.12000000000000001,0.14893691012879787,48.74664153223611,8731.093046803195,236.14502602666605,9391.012062837362,-1.9970918580330467e8,1.0848763542649028e-29,1.1290422796575817e-12
3,0.12200000000000001,0.1488744955837637,49.54670102815862,8727.313373731564,243.7784152002862,9246.340403519322,-1.999982775938797e8,1.119934974264442e-29,1.165819487323166e-12
3,0.124,0.14881104936502193,50.34614322561081,8723.471215806007,251.53790694702658,9105.77370886563,-2.002674705965271e8,1.1555727601714395e-29,1.2032231790811658e-12
3,0.126,0.14874657146465745,51.1449577434562,8719.566572158119,259.4234979422502,8969.14695932019,-2.005178420181408e8,1.1917896961203557e-29,1.241254291138011e-12
3,0.128,0.14868106187431132,51.943134187720446,8715.599441889384,267.4351848127165,8836.303286942619,-2.0075039109126472e8,1.2285857659637818e-29,1.279913776719794e-12
3,0.13,0.14861452058517552,52.74066215137111,8711.569824071208,275.57296413678705,8707.09352732752,-2.00966045665205e8,1.265960953271687e-29,1.3192026061636242e-12
3,0.132,0.14854694758799805,53.53753121409693,8707.47771774593,283.8368324446313,8581.375795445514,-2.0116566816452026e8,1.303915241330666e-29,1.3591217670107887e-12
3,0.134,0.1484783428730646,54.333730942084834,8703.323121924577,292.2267862184299,8459.015084660685,-2.0135006098249245e8,1.3424486131431835e-29,1.3996722641017819e-12
3,0.136,0.14840870643020432,55.129250887797234,8699.106035588064,300.74282189258173,8339.882888067628,-2.0151997136897087e8,1.381561051426812e-29,1.4408551196731546e-12
3,0.138,0.14833803824878783,55.92408058974783,8694.826457687586,309.38493585391086,8223.856841217055,-2.0167609586556816e8,1.4212525386135392e-29,1.4826713734563151e-12
3,0.14,0.14826633831770986,56.718209572275455,8690.484387141958,318.15312444186867,8110.8203852578745,-2.0181908433482742e8,1.4615230568489765e-29,1.5251220827781583e-12
3,0.14200000000000002,0.1481936066254069,57.5116273453186,8686.079822841099,327.0473839487457,8000.662449502431,-2.0194954362464905e8,1.5023725879917076e-29,1.5682083226637007e-12
3,0.14400000000000002,0.14811984315982976,58.304323404186725,8681.612763642117,336.0677106198723,7893.27715242198,-2.0206804090511703e8,1.5438011136125103e-29,1.611931185940586e-12
3,0.14600000000000002,0.1480450479084616,59.09628722933236,8677.08320837236,345.21410065383014,7788.563520089691,-2.0217510671003914e8,1.5858086149936968e-29,1.6562917833456108e-12
3,0.14800000000000002,0.14796922085829886,59.887508286120244,8672.49115582685,354.4865502026544,7686.425221111453,-2.0227123771271515e8,1.6283950731284005e-29,1.7012912436332329e-12
3,0.15,0.14789236199585648,60.67797602459672,8667.836604769735,363.8850553720432,7586.77031711337,-2.023568992615795e8,1.6715604687198954e-29,1.746930713686074e-12
5,0.004,0.1507918431288531,1.6352263359704957,8843.418542416213,25.265181964428212,2923.3008024935025,1.2246968917892268e8,1.169101746710242e-30,4.352415458035838e-14
5,0.006,0.15078926648752722,2.45281463443219,8843.262516414161,25.580371977283956,4331.27690819217,1.1831053955490685e8,1.1835775552316714e-30,4.406351707921134e-14
5,0.008,0.15078565919061723,3.2703729700574056,8843.044080037467,26.021636892226894,5677.73534955292,1.1265907330928355e8,1.2038436366491679e-30,4.4818642708534023e-14
5,0.01,0.15078102123906226,4.087891370105393,8842.763233311895,26.588976906131478,6946.683092579351,1.0567100206490362e8,1.2299000010087031e-30,4.578954960120759e-14
5,0.012,0.15077535263405886,4.9053598542126,8842.419976269954,27.282391859499366,8125.435684178137,9.752655098388922e7,1.2617466419988756e-30,4.697626107374042e-14
5,0.014,0.15076865337705367,5.722768439034781,8842.01430895052,28.10188147124852,9204.850765953679,8.841900406364655e7,1.2993835478859549e-30,4.837880562836125e-14
5,0.016,0.1507609234697337,6.54010713925182,8841.546231398255,29.047445383624993,10179.302270015427,7.854357257644033e7,1.3428107036023065e-30,4.999721695558612e-14
5,0.018000000000000002,0.15075216291401577,7.357365967764459,8841.015743663094,30.119083174477527,11046.439079920658,6.808691794736004e7,1.3920280913137492e-30,5.183153393725778e-14
5,0.02,0.15074237171203447,8.174534935648799,8840.422845799478,31.316794361465167,11806.78767947866,5.721454543677378e7,1.4470356906101533e-30,5.388180065004398e-14
5,0.022000000000000002,0.1507315498661281,8.991604052022893,8839.767537865668,32.64057840376186,12463.262286991678,4.605392927370739e7,1.5078334785789055e-30,5.614806636940982e-14
5,0.024,0.15071969737882446,9.808563323876948,8839.049819922884,34.090434702852086,13020.640553545643,3.478583179820061e7,1.5744214298355237e-30,5.863038557406418e-14
5,0.026,0.15070681425282556,10.625402755886848,8838.26969203451,35.66636260295663,13485.051590991608,2.3560547349449158e7,1.64679951653616e-30,6.132881795086775e-14
5,0.028,0.15069290049099046,11.442112350219587,8837.427154265106,37.36836139129454,13863.50937779776,1.2495774044809341e7,1.7249677083820276e-30,6.424342840021723e-14
5,0.030000000000000002,0.1506779560963188,12.258682106334499,8836.522206679592,39.19643029826866,14163.511214612978,1.6843376445989609e6,1.8089259726198e-30,6.737428704190654e-14
5,0.032,0.1506619810719333,13.075102020782301,8835.55484934226,41.15056849761413,14392.709587432668,-8.802703260781288e6,1.8986742740394578e-30,7.072146922145109e-14
5,0.034,0.15064497542105945,13.891362087002964,8834.525082315453,43.23077510652918,14558.657304377764,-1.8913252043563843e7,1.9942125749711028e-30,7.428505551689903e-14
5,0.036000000000000004,0.15062693914700945,14.707452295123057,8833.432905659,45.43704918579811,14668.62014449369,-2.8611402632647514e7,2.095540835280639e-30,7.806513174610818e-14
5,0.038000000000000006,0.15060787225316097,15.523362631752763,8832.278319428795,47.76938973991138,14729.448105199825,-3.787476625257683e7,2.2026590123649327e-30,8.206178897450448e-14
5,0.04000000000000001,0.15058777474294194,16.339083079782945,8831.061323676351,50.22779571718611,14747.495085094251,-4.669198708987808e7,2.3155670611466854e-30,8.627512352332463e-14
5,0.041999999999999996,0.15056664661980546,17.15460361818207,8829.781918446793,52.812266009887956,14728.576900710073,-5.50605105163784e7,2.434264934068624e-30,9.070523697832804e-14
