10.,0.2004834730501089,0.1456389646706403,13.141931466210034,8531.377297763032,729.92700729927,1551.5811654756938
6.309573444801933,0.12623977266857553,0.14874244655654686,8.412376374956775,8719.319533915923,290.5891755864944,2495.0150856257083
3.9810717055349722,0.07958768883601187,0.14997732729678664,5.337775283949662,8794.09770494938,115.68563448621263,3976.7724944463744
2.5118864315095797,0.050200331519279696,0.15046883802481448,3.375394525360883,8823.860224229564,46.05528061899219,6316.862655786024
1.5848931924611134,0.03167022507661625,0.1506644950571617,2.1316073112270066,8835.707697309605,18.334937456274304,10020.437137726956
1.,0.019981545877410738,0.15074238478612176,1.3454245509241414,8840.424062598055,7.2992700729927,15886.924883059219
0.630957344480193,0.012607248136365004,0.15077339280295943,0.8490238470160993,8842.30164860988,2.9058917558649413,25182.61302329616
0.39810717055349715,0.007954571757638843,0.15078573724528135,0.5357275558095668,8843.049123651854,1.1568563448621259,39913.98148756428
0.25118864315095796,0.005018979384892852,0.15079065164473843,0.3380287019761421,8843.346697934941,0.46055280618992184,63260.80423308069
0.15848931924611134,0.0031667578636508623,0.15079260810053766,0.21328356749995042,8843.465164244371,0.18334937456274303,100262.50552447245
0.1,0.0019980881171997394,0.15079338697931963,0.1345733044328021,8843.512326507593,0.07299270072992702,158905.92246555854
0.0630957344480193,0.001260708117507849,0.15079369705649917,0.0849101331288216,8843.531102138815,0.02905891755864941,251849.2680953531
0.03981071705534969,0.0007954529819328382,0.15079382050044005,0.05357470183972113,8843.538576851597,0.011568563448621245,399154.41346663964
0.025118864315095794,0.0005018968860759842,0.15079386964435673,0.03380335913889857,8843.541552588244,0.004605528061899218,632617.2544413137
0.015848931924611124,0.00031667552175635203,0.1507938892089022,0.02132847954873792,8843.542737250324,0.0018334937456274281,1.0026308669572358e6
0.01,0.00019980876057151776,0.15079389699768797,0.013457362320571032,8843.54320887279,0.00072992700729927,1.5890628915917673e6
