1,0.012,0.1507753216438041,0.8081043962679271,8842.418442572733,3.2717344487400304,223253.516976863
1,0.014,0.15076861200798117,0.9427637925314766,8842.012163681486,4.092079034385366,208338.70608417614
1,0.016,0.15076087011462413,1.0774118018365733,8841.543379921484,5.038629811265652,193433.58442280797
1,0.018000000000000002,0.15075209596118147,1.2120467968273938,8841.012091110557,6.111386493060926,179455.68857124553
1,0.02,0.15074228954474986,1.3466671498887077,8840.418297042466,7.31034875527745,166720.2408494138
1,0.022,0.15073145086207457,1.481271233113285,8839.761997487103,8.635516235247302,155267.90714088263
1,0.024,0.15071957990955087,1.615857418269274,8839.043192190738,10.086888532127512,145022.76333752298
1,0.026000000000000002,0.1507066766832243,1.7504240767675474,8838.261880876093,11.664465206898674,135866.68899866025
1,0.028,0.15069274117879378,1.8849695796290273,8837.418063242843,13.368245782363127,127673.40547785981
1,0.030000000000000002,0.150677773391611,2.019492297451965,8836.511738967474,15.198229743142544,120323.1888775779
2,0.024,0.1507195938785038,1.6155477686996251,8839.044028757122,13.085158616296672,111596.06946549451
2,0.028,0.1506927601970369,1.884608358692959,8837.419202459467,16.365882320534062,104133.81164359713
2,0.032,0.15066179816414732,2.1535778251353572,8835.544396418905,20.151322060227788,96675.93669296568
2,0.036000000000000004,0.1506267077395544,2.422443129609174,8833.419607859936,24.4414732546002,89681.38153392356
2,0.04,0.1505874888774441,2.6911912253660337,8831.044833641685,29.236330711908614,83307.87093181495
2,0.044,0.15054414152648968,2.959809056273621,8828.420070262122,34.535888629291726,77575.81028003598
2,0.048,0.150496665629879,3.2282835557592686,8825.545313862409,40.34014059257221,72447.28267072777
2,0.052000000000000005,0.150445061125349,3.4966016457500886,8822.420560231454,46.64907957601373,67863.25570837599
2,0.056,0.15038932794521975,3.764750235609251,8819.045804810135,53.46269794203049,63760.60708271882
2,0.060000000000000005,0.1503294660164308,4.032716221068105,8815.421042695452,60.780987440848,60079.48513424372
3,0.036000000000000004,0.15062676032907607,2.4216692816362415,8833.422761594376,29.43493502812986,74363.27462973911
3,0.042,0.15056640286219028,2.824614626287623,8829.767995240234,36.8141085057436,69383.03947122816
3,0.048,0.15049675916619965,3.2272522721079073,8825.550925411391,45.32848533979411,64405.21080714105
3,0.054000000000000006,0.1504178290394272,3.6295381040006416,8820.771538509849,54.97804233949514,59735.933676382636
3,0.06,0.1503296122526946,4.031427943308893,8815.429819162378,65.76275321750781,55480.48387744122
3,0.066,0.15023210854950092,4.432877539696906,8809.525750246872,77.68258858735402,51652.545225118054
3,0.07200000000000001,0.15012531764625436,4.833842562977868,8803.059312920524,90.73751596023196,48226.88964982155
3,0.07800000000000001,0.15000923923253492,5.23427859488189,8796.030486648573,104.92749974121361,45164.192834780835
3,0.084,0.14988387297137679,5.634141120758015,8788.439249233053,120.25250122480433,42422.391832486464
3,0.09000000000000001,0.14974921849956283,6.033385521203809,8780.285576841348,136.7124785898475,39961.59665225541
