10,0.065,2248.773700542968
10,0.06999999999999999,2276.676353130297
10,0.075,2291.7317842098337
10,0.08,2295.9313042289805
10,0.08499999999999999,2291.067185293003
10,0.09,2278.724065146042
10,0.095,2260.283098810096
10,0.09999999999999999,2236.9341112241545
10,0.105,2209.6922118212933
10,0.11,2179.4163701283187
10,0.11499999999999999,2146.828278914515
10,0.12,2112.530454873623
10,0.125,2077.0229751835464
10,0.13,2040.7185571192767
10,0.135,2003.9558912680775
10,0.14,1967.011265824854
10,0.14500000000000002,1930.108592943489
10,0.15000000000000002,1893.4279855567543
11,0.01,468.187333264554
11,0.015,691.2825895215229
11,0.02,901.9319496575484
11,0.025,1097.1398585016261
11,0.03,1274.7197763666577
11,0.035,1433.3144950283793
11,0.04,1572.3469537653202
11,0.045000000000000005,1691.9204516771201
11,0.05,1792.6896305338555
11,0.055,1875.721852065234
11,0.060000000000000005,1942.3642602408852
11,0.065,1994.1265744056
11,0.06999999999999999,2032.5847563790308
11,0.075,2059.3068287656615
11,0.08,2075.7995038602035
11,0.08499999999999999,2083.4728062476747
11,0.09,2083.619279519183
11,0.095,2077.4043698867104
11,0.09999999999999999,2065.864925696027
11,0.105,2049.913254281926
11,0.11,2030.3447126696992
11,0.11499999999999999,2007.8473050399925
11,0.12,1983.0121838489936
11,0.125,1956.3442932271232
11,0.13,1928.2726566015758
11,0.135,1899.1600057816338
11,0.14,1869.3115885309767
11,0.14500000000000002,1838.9830881309108
11,0.15000000000000002,1808.387652317279
12,0.01,393.6282636280157
12,0.015,582.642900738969
12,0.02,762.7492458090258
12,0.025,931.678480012471
12,0.03,1087.6693472101738
12,0.035,1229.4976196319524
12,0.04,1356.4644901823067
12,0.045000000000000005,1468.3519618110386
12,0.05,1565.355581976899
12,0.055,1648.0050930604903
12,0.060000000000000005,1717.082256993439
12,0.065,1773.5429377084279
12,0.06999999999999999,1818.4481068213636
12,0.075,1852.9062229015917
12,0.08,1878.0276693289989
12,0.08499999999999999,1894.890697248341
12,0.09,1904.5175718034643
12,0.095,1907.859266220881
12,0.09999999999999999,1905.786977145901
12,0.105,1899.0888425326466
12,0.11,1888.4704478138128
12,0.11499999999999999,1874.5579479934354
12,0.12,1857.9028746922063
12,0.125,1838.9879164371823
12,0.13,1818.2331476561872
12,0.135,1796.0023344365413
12,0.14,1772.609065013625
12,0.14500000000000002,1748.3225442112685
12,0.15000000000000002,1723.3729584694938
13,0.01,335.3924550961108
13,0.015,497.4106471662429
13,0.02,652.8963004028367
13,0.025,800.1129953646716
13,0.03,937.6519438284363
13,0.035,1064.4596571328912
13,0.04,1179.840998615608
13,0.045000000000000005,1283.4410353786845
13,0.05,1375.21070657905
13,0.055,1455.3619431576642
13,0.060000000000000005,1524.317649011724
13,0.065,1582.6611421854482
13,0.06999999999999999,1631.0885391034885
13,0.075,1670.366388939683
13,0.08,1701.2958009249044
13,0.08499999999999999,1724.683449853258
13,0.09,1741.3192250499656
13,0.095,1751.9598921825873
13,0.09999999999999999,1757.317927744106
13,0.105,1758.0546163541803
13,0.11,1754.7765263602755
13,0.11499999999999999,1748.0345617813468
13,0.12,1738.324899606114
13,0.125,1726.091240721114
13,0.13,1711.7279175204692
13,0.135,1695.583504370626
13,0.14,1677.96466535687
13,0.14500000000000002,1659.140046494004
13,0.15000000000000002,1639.3440777389264
14,0.01,289.05186773386816
14,0.015,429.3501590237656
14,0.02,564.7563220831416
14,0.025,693.9260737089156
14,0.03,815.7321418151485
14,0.035,929.2872469844399
14,0.04,1033.952061790294
14,0.045000000000000005,1129.3295464080263
14,0.05,1215.248094620486
14,0.055,1291.7364879574034
14,0.060000000000000005,1358.993770954986
14,0.065,1417.356918160084
14,0.06999999999999999,1467.268686111548
14,0.075,1509.247454010659
14,0.08,1543.8602570021794
14,0.08499999999999999,1571.6996768335484
14,0.09,1593.3648155593278
14,0.095,1609.446252163874
14,0.09999999999999999,1620.5146643382366
14,0.105,1627.1126723218254
14,0.11,1629.7494084171608
14,0.11499999999999999,1628.8973141118122
14,0.12,1624.9906987204713
14,0.125,1618.4256446584945
14,0.13,1609.5609041587531
14,0.135,1598.7194930724168
14,0.14,1586.1907447091344
14,0.14500000000000002,1572.2326378979226
14,0.15000000000000002,1557.0742574735646
15,0.01,251.5810269861331
15,0.015,374.16188259262026
15,0.02,493.01113587296913
15,0.025,607.0760200089514
15,0.03,715.4508943429055
15,0.035,817.3954217375973
15,0.04,912.3433981351667
15,0.045000000000000005,999.9027596797401
15,0.05,1079.8479421120119
15,0.055,1152.1061884905298
15,0.060000000000000005,1216.7395863900938
15,0.065,1273.9245926796593
15,0.06999999999999999,1323.9306235358874
15,0.075,1367.0990085498852
15,0.08,1403.8232863177413
15,0.08499999999999999,1434.5314996836369
15,0.09,1459.6708628530723
15,0.095,1479.6949373040006
15,0.09999999999999999,1495.053274874927
15,0.105,1506.1833625631843
15,0.11,1513.504627439795
15,0.11499999999999999,1517.4142223937477
15,0.12,1518.2843044860363
15,0.125,1516.4605286652204
15,0.13,1512.261503048922
15,0.135,1505.9789821155741
15,0.14,1497.8786067437513
15,0.14500000000000002,1488.2010321964324
15,0.15000000000000002,1477.1633150685473
16,0.01,220.8568144843859
16,0.015,328.8065861705281
16,0.02,433.8635372332709
16,0.025,535.1939785715617
16,0.03,632.0660851063313
16,0.035,723.8639766780426
16,0.04,810.0958675630243
16,0.045000000000000005,890.3964380353964
16,0.05,964.5239851778044
16,0.055,1032.3532027569208
16,0.060000000000000005,1093.864608110447
16,0.065,1149.131683380152
16,0.06999999999999999,1198.3067487352128
16,0.075,1241.6064637551701
16,0.08,1279.297688904083
16,0.08499999999999999,1311.6842582829036
16,0.09,1339.095038385352
16,0.095,1361.8734897163813
16,0.09999999999999999,1380.3688169647885
16,0.105,1394.928691902163
16,0.11,1405.8934604879091
16,0.11499999999999999,1413.5916985816325
16,0.12,1418.3369547707493
16,0.125,1420.4255093496454
16,0.13,1420.1349809287958
16,0.135,1417.723622590066
16,0.14,1413.4301647502884
16,0.14500000000000002,1407.4740795061073
16,0.15000000000000002,1400.056159439915
17,0.01,195.35430545514572
17,0.015,291.0884296004805
17,0.02,384.547574786881
17,0.025,475.0645598521387
17,0.03,562.0440811683122
17,0.035,644.9735351916297
17,0.04,723.4300056695076
17,0.045000000000000005,797.0834177350827
17,0.05,865.6961127547431
17,0.055,929.1192947793242
17,0.060000000000000005,987.2869305397273
17,0.065,1040.2077487607276
17,0.06999999999999999,1087.9559878511468
17,0.075,1130.6614958548726
17,0.08,1168.4997075215522
17,0.08499999999999999,1201.6819251130407
17,0.09,1230.4462249595067
17,0.095,1255.049210875117
17,0.09999999999999999,1275.7587452552957
17,0.105,1292.847712969812
17,0.11,1306.5888135393034
17,0.11499999999999999,1317.2503332079639
17,0.12,1325.092818867809
17,0.125,1330.3665581594446
17,0.13,1333.3097620441072
17,0.135,1334.147345348782
17,0.14,1333.0902051088792
17,0.14500000000000002,1330.3349041867104
17,0.15000000000000002,1326.0636772030266
18,0.01,173.95565069999753
18,0.015,259.3899181768832
18,0.02,343.0120618919445
18,0.025,424.2828740601075
18,0.03,502.7147441254598
18,0.035,577.8799673936867
18,0.04,649.4165287225121
18,0.045000000000000005,717.0313089116421
18,0.05,780.5008194469026
18,0.055,839.6697022591779
18,0.060000000000000005,894.4473270603638
18,0.065,944.8028766437769
18,0.06999999999999999,990.759331869369
18,0.075,1032.3867579204095
18,0.08,1069.7952589326517
18,0.08499999999999999,1103.127917148781
18,0.09,1132.5539729226211
18,0.095,1158.2624397147042
18,0.09999999999999999,1180.4562887449779
18,0.105,1199.3472846877198
18,0.11,1215.1515087314735
18,0.11499999999999999,1228.0855692807577
18,0.12,1238.3634734188
18,0.125,1246.1941132256015
18,0.13,1251.779309033241
18,0.135,1255.3123454277775
18,0.14,1256.9769339995055
18,0.14500000000000002,1256.9465383269032
18,0.15000000000000002,1255.3840004343906
19,0.01,155.82648393314517
19,0.015,232.49886286936987
19,0.02,307.7111574457963
19,0.025,381.0235805238523
19,0.03,452.0339660422858
19,0.035,520.3841634176493
19,0.04,585.7647413490922
19,0.045000000000000005,647.9179352870453
19,0.05,706.638873079527
19,0.055,761.7752002168363
19,0.060000000000000005,813.225294183899
19,0.065,860.9353038987807
19,0.06999999999999999,904.8952748111349
19,0.075,945.1346248040018
19,0.08,981.7172239153514
19,0.08499999999999999,1014.7363062071306
19,0.09,1044.3094091871005
19,0.095,1070.573499070153
19,0.09999999999999999,1093.6804022726142
19,0.105,1113.7926275072882
19,0.11,1131.0796305139831
19,0.11499999999999999,1145.7145458934524
19,0.12,1157.8713881525534
19,0.125,1167.722706870184
19,0.13,1175.437668474528
19,0.135,1181.1805288934445
19,0.14,1185.1094566143279
19,0.14500000000000002,1187.3756637641968
19,0.15000000000000002,1188.1228030292727
20,0.01,140.3339372719841
20,0.015,209.49268771637804
20,0.02,277.4627869286636
20,0.025,343.8824798360148
20,0.03,408.4178340643972
20,0.035,470.7676831020484
20,0.04,530.6674194588583
20,0.045000000000000005,587.8915751810944
20,0.05,642.2551914353503
20,0.055,693.6140366872452
20,0.060000000000000005,741.8637806747239
20,0.065,786.9382667211412
20,0.06999999999999999,828.8070471768597
20,0.075,867.4723564054634
20,0.08,902.9656942049976
20,0.08499999999999999,935.3441819799425
20,0.09,964.6868367627675
20,0.095,991.090886743928
20,0.09999999999999999,1014.6682285122283
20,0.105,1035.5421025841838
20,0.11,1053.8440414355637
20,0.11499999999999999,1069.7111241292325
20,0.12,1083.2835543502242
20,0.125,1094.7025644629437
20,0.13,1104.1086370857183
20,0.135,1111.640027436145
20,0.14,1117.4315640189407
20,0.14500000000000002,1121.6137017270485
20,0.15000000000000002,1124.3117997082388
21,0.01,126.99101145071906
21,0.015,189.65940840109337
21,0.02,251.3510374549855
21,0.025,311.7659814167738
21,0.03,370.62516764301404
21,0.035,427.6742105319337
21,0.04,482.6864601038635
21,0.045000000000000005,535.4652027247355
21,0.05,585.8450018419464
21,0.055,633.6922052797354
21,0.060000000000000005,678.9046788459533
21,0.065,721.4108521431623
21,0.06999999999999999,761.1681807565614
21,0.075,798.1611393566861
21,0.08,832.3988632771965
21,0.08499999999999999,863.9125528364619
21,0.09,892.7527463724892
21,0.095,918.986556067661
21,0.09999999999999999,942.6949465306938
21,0.105,963.9701210147491
21,0.11,982.9130651118476
21,0.11499999999999999,999.6312835656724
21,0.12,1014.23675303985
21,0.125,1026.844102600418
21,0.13,1037.5690244675611
21,0.135,1046.5269102647437
21,0.14,1053.8317024379414
21,0.14500000000000002,1059.594946559017
21,0.15000000000000002,1063.9250276502644
22,0.01,115.41805500445966
22,0.015,172.44260788543448
22,0.02,228.65765762385615
22,0.025,283.8127367026452
22,0.03,337.67318042507844
22,0.035,390.023132008773
22,0.04,440.6679920106808
22,0.045000000000000005,489.4362677987833
22,0.05,536.1808062943267
22,0.055,580.7794192773074
22,0.060000000000000005,623.1349336670091
22,0.065,663.1747182453678
22,0.06999999999999999,700.849752615444
22,0.075,736.1333135518898
22,0.08,769.0193584670664
22,0.08499999999999999,799.5206859587083
22,0.09,827.6669500117033
22,0.095,853.502598206288
22,0.09999999999999999,877.0847960776914
22,0.105,898.4813903787234
22,0.11,917.7689541263171
22,0.11499999999999999,935.0309465532007
22,0.12,950.356011888002
22,0.125,963.8364325686896
22,0.13,975.5667452493665
22,0.135,985.6425218789883
22,0.14,994.1593132181041
22,0.14500000000000002,1001.2117483604185
22,0.15000000000000002,1006.8927810408197
23,0.01,105.31559842674417
23,0.015,157.4024466898803
23,0.02,208.81319284214578
23,0.025,259.3372488544241
23,0.03,308.7761383097374
23,0.035,356.94586143028926
23,0.04,403.6788661691055
23,0.045000000000000005,448.82558991734663
23,0.05,492.2555546934943
23,0.055,533.8580163975009
23,0.060000000000000005,573.5421848521942
23,0.065,611.2370451503346
23,0.06999999999999999,646.8908217645478
23,0.075,680.4701347044629
23,0.08,711.9589017089014
23,0.08499999999999999,741.3570422341182
23,0.09,768.679038191599
23,0.095,793.95240345272
23,0.09999999999999999,817.2161095745524
23,0.105,838.5190095175536
23,0.11,857.918294795791
23,0.11499999999999999,875.4780149400559
23,0.12,891.267681706981
23,0.125,905.3609743975039
23,0.13,917.8345571425581
23,0.135,928.7670141890123
23,0.14,938.2379051299611
23,0.14500000000000002,946.326938677246
23,0.15000000000000002,953.1132609399291
24,0.01,96.4448763389207
24,0.015,144.18759262724802
24,0.02,191.36160245989552
24,0.025,237.78873497938235
24,0.03,283.3001953222451
24,0.035,327.73843769915965
24,0.04,370.9587558467474
24,0.045000000000000005,412.8305628551593
24,0.05,453.2383447135338
24,0.055,492.0822840616722
24,0.060000000000000005,529.2785619528793
24,0.065,564.759355397837
24,0.06999999999999999,598.4725566934594
24,0.075,630.3812468186388
24,0.08,660.4629594250766
24,0.08499999999999999,688.7087742241072
24,0.09,715.1222790361553
24,0.095,739.718438673956
24,0.09999999999999999,762.5224064679894
24,0.105,783.5683109267528
24,0.11,802.8980460649459
24,0.11499999999999999,820.5600896152914
24,0.12,836.6083689139191
24,0.125,851.1011899202122
24,0.13,864.1002407580143
24,0.135,875.6696774590296
24,0.14,885.8752963219945
24,0.14500000000000002,894.7837945081853
24,0.15000000000000002,902.4621181807354
25,0.01,88.6136500172478
25,0.015,132.5147164106823
25,0.02,175.93428444950933
25,0.025,218.7207303826881
25,0.03,260.72975606290356
25,0.035,301.825881658444
25,0.04,341.8837333266242
25,0.045000000000000005,380.78910389157767
25,0.05,418.43977297483946
25,0.055,454.74608142845926
25,0.060000000000000005,489.63126289922707
25,0.065,523.031542553956
25,0.06999999999999999,554.8960191462937
25,0.075,585.1863515233154
25,0.08,613.8762742659394
25,0.08499999999999999,640.9509694276775
25,0.09,666.4063223520442
25,0.095,690.2480894384198
25,0.09999999999999999,712.4910046579413
25,0.105,733.157849786463
25,0.11,752.2785109189231
25,0.11499999999999999,769.8890410506658
25,0.12,786.0307455318294
25,0.125,800.7493041731275
25,0.13,814.0939408303885
25,0.135,826.1166485180147
25,0.14,836.8714755674819
25,0.14500000000000002,846.4138761006767
25,0.15000000000000002,854.8001261519352
26,0.01,81.66574495766503
26,0.015,122.15331323482869
26,0.02,162.2307632238356
26,0.025,201.76836231650103
26,0.03,240.6421505886583
26,0.035,278.7351375975167
26,0.04,315.9383488790981
26,0.045000000000000005,352.15170497606726
26,0.05,387.28472161481886
26,0.055,421.25702551308837
26,0.060000000000000005,453.9986859595318
26,0.065,485.45036752302224
26,0.06999999999999999,515.5633138271212
26,0.075,544.2991761242367
26,0.08,571.6297033416682
26,0.08499999999999999,597.5363123204025
26,0.09,622.0095581492637
26,0.095,645.0485248746763
26,0.09999999999999999,666.6601565339911
26,0.105,686.8585475323733
26,0.11,705.6642099848046
26,0.11499999999999999,723.1033339021265
26,0.12,739.2070541341969
26,0.125,754.0107359036276
26,0.13,767.5532886649327
26,0.135,779.8765159841404
26,0.14,791.0245072133403
26,0.14500000000000002,801.0430749771153
26,0.15000000000000002,809.9792409215386
27,0.01,75.47323194573319
27,0.015,112.91432853432761
27,0.02,150.0041622770322
27,0.025,186.631169811688
27,0.03,222.68837287073973
27,0.035,258.0743434370902
27,0.04,292.69405765336387
27,0.045000000000000005,326.4596250655019
27,0.05,359.2908838089853
27,0.055,391.1158564722502
27,0.060000000000000005,421.8710654132295
27,0.065,451.50171009653235
27,0.06999999999999999,479.96171242268554
27,0.075,507.2136389320413
27,0.08,533.2285111149004
27,0.08499999999999999,557.9855168120271
27,0.09,581.4716368447803
27,0.095,603.6812015990637
27,0.09999999999999999,624.6153923523427
27,0.105,644.2817017453035
27,0.11,662.6933670366815
27,0.11499999999999999,679.8687887235012
27,0.12,695.8309458411522
27,0.125,710.6068178553237
27,0.13,724.2268215904728
27,0.135,736.7242701669924
27,0.14,748.1348594908893
27,0.14500000000000002,758.4961864940528
27,0.15000000000000002,767.8473020879402
28,0.01,69.93051543990651
28,0.015,104.64153764693205
28,0.02,139.0501569662916
28,0.025,173.05998212546032
28,0.03,206.57829052826395
28,0.035,239.51681097000295
28,0.04,271.79242326350237
28,0.045000000000000005,303.3277642771782
28,0.05,334.0517327157092
28,0.055,363.89988790261566
28,0.060000000000000005,392.8147407287484
28,0.065,420.74593769831307
28,0.06999999999999999,447.6503415371813
28,0.075,473.4920140493077
28,0.08,498.24210876052103
28,0.08499999999999999,521.8786823420819
28,0.09,544.3864348481454
28,0.095,565.7563894403764
28,0.09999999999999999,585.9855225346171
28,0.105,605.0763552268761
28,0.11,623.0365164861598
28,0.11499999999999999,639.878287992306
28,0.12,655.618139702346
28,0.125,670.2762643023032
28,0.13,683.8761176925815
28,0.135,696.443971608934
28,0.14,708.0084834359495
28,0.14500000000000002,718.6002872577535
28,0.15000000000000002,728.2516092359906
29,0.01,64.94981580924386
29,0.015,97.20494394922017
29,0.02,129.19848868214808
29,0.025,160.8468005286532
29,0.03,192.0691855626818
29,0.035,222.7885435754149
29,0.04,252.93194365319368
29,0.045000000000000005,282.4311289381092
29,0.05,311.22294434626923
29,0.055,339.2496831143932
29,0.060000000000000005,366.45935014697045
29,0.065,392.80584216585396
29,0.06999999999999999,418.24904655302015
29,0.075,442.75486246847447
29,0.08,466.2951492758764
29,0.08499999999999999,488.84760848997587
29,0.09,510.3956063583155
29,0.095,530.9279448043642
29,0.09999999999999999,550.4385888013292
29,0.105,568.9263583362894
29,0.11,586.3945929910337
29,0.11499999999999999,602.8507968421347
29,0.12,618.3062709040757
29,0.125,632.7757397418666
29,0.13,646.2769781987645
29,0.135,658.8304434531174
29,0.14,670.4589168650984
29,0.14500000000000002,681.1871593244805
29,0.15000000000000002,691.0415830851332
30,0.01,60.45768230847996
30,0.015,90.49567353613307
30,0.02,120.3063851134055
30,0.025,149.81692581550092
30,0.03,178.95680068176432
30,0.035,207.6584339834052
30,0.04,235.8576446737653
30,0.045000000000000005,263.4940678498556
30,0.05,290.51151718908426
30,0.055,316.85828483634157
30,0.060000000000000005,342.48737674711055
30,0.065,367.356682988045
30,0.06999999999999999,391.42908390881234
30,0.075,414.6724943864634
30,0.08,437.05984947337845
30,0.08499999999999999,458.56903572858397
30,0.09,479.1827732660027
30,0.095,498.88845410734564
30,0.09999999999999999,517.6779427853202
30,0.105,535.5473453153036
30,0.11,552.496752656814
30,0.11499999999999999,568.5299646404712
30,0.12,583.6542000647695
30,0.125,597.8797982942745
30,0.13,611.2199172412003
30,0.135,623.6902321092483
30,0.14,635.3086387436686
30,0.14500000000000002,646.0949648841781
30,0.15000000000000002,656.0706920741636
