1,0.01,0.1507809990572759,1.0896404272177236,8842.762217238937,2.5785051059806268,22536.668092185195
1,0.02,0.15074228984162688,2.178949364868665,8840.418308360027,7.312915877170978,15920.610266793323
1,0.03,0.15067777463172682,3.2675951522192688,8836.511792362138,15.203545138757612,11490.018167067768
1,0.04,0.15058745350829345,4.355245789291017,8831.042660258749,26.25030994598631,8871.693956312673
1,0.05,0.15047132645160025,5.441568770530506,8824.010893086668,40.45309434077767,7193.565929616552
1,0.060000000000000005,0.15032939330831746,6.526230918935978,8815.416460446428,57.81174949371789,6037.28788987693
1,0.06999999999999999,0.1501616537664727,7.608898219854095,8805.259319396917,78.32609387049942,5195.470365815076
1,0.08,0.14996810733529362,8.689235653886303,8793.539413570174,101.99591341931071,4556.349782771412
1,0.09,0.14974875332857596,9.766907028409685,8780.256672451564,128.8209617763182,4055.0319659637817
1,0.09999999999999999,0.14950359085078935,10.841574807246886,8765.411010792934,158.80096048681776,3651.4595912292884
1,0.11,0.149232618785407,11.912899938031728,8749.002328136274,191.93559923993863,3319.642654699046
1,0.12,0.14893583578511618,12.980541676819024,8731.030508433287,228.2245361150175,3042.0126714272355
1,0.13,0.1486132402636606,14.044157409482116,8711.495419749395,267.6673978379367,2806.2813169453657
1,0.14,0.1482648303891444,15.103402469431524,8690.396914045308,310.2637800458648,2603.6022423271615
1,0.15000000000000002,0.1478906040786604,16.157929951173745,8667.734827029446,356.0132475589506,2427.4483658108375
3,0.01,0.1507810057636951,1.0890814749100175,8842.762583746544,10.58059234728668,5470.185232381639
3,0.02,0.15074231616562092,2.1778316332599066,8840.419835701283,15.312559961886379,7573.430125305692
3,0.03,0.15067783357417203,3.2659189697866697,8836.515251649322,23.199117347285092,7507.720921497019
3,0.04,0.1505875580375382,4.353011654640531,8831.048822441891,34.24018173253024,6786.41096256464
3,0.05,0.150471489533174,5.438777352867677,8824.020530550693,48.43563735911621,5997.583851048918
3,0.060000000000000005,0.15032962792050905,6.5228830590693265,8815.430347695397,65.78533563919412,5297.995952534986
3,0.06999999999999999,0.15016197290610103,7.604994931138629,8805.278233178915,86.28909532129056,4710.321934720026
3,0.08,0.14996852401870062,8.684778123144355,8793.564132762858,109.9467026760064,4222.378580697461
3,0.09,0.14974928059083245,9.761896616869901,8780.287977882657,136.75791169983896,3816.0513846305903
3,0.09999999999999999,0.14950424174449997,10.836013051521652,8765.449685069008,166.72244433480697,3474.9268983587463
3,0.11,0.1492334063796373,11.906788551143011,8749.049155502376,199.83999070176262,3185.741813360744
3,0.12,0.14893677316458284,12.973882549279033,8731.086274665204,236.11020934549327,2938.1558964726337
3,0.13,0.14861434052818193,14.036952610433822,8711.560912073868,275.5327274898914,2724.1790360054747
3,0.14,0.14826610665330017,15.095654247853735,8690.47292108157,318.10714130161506,2537.623696010429
3,0.15000000000000002,0.1478920694716109,16.149640737155217,8667.822138747095,363.8330161607789,2373.6647118814653
5,0.01,0.15078101976521865,1.0879634710909118,8842.763240356691,26.584767012952465,2173.4013067833343
5,0.02,0.1507423695599654,2.175596113864217,8840.422831991229,31.311850237291683,3693.9770289656653
5,0.03,0.15067795254990962,3.2625665637169994,8836.522144242963,39.19026441549185,4431.322599898582
5,0.04,0.15058776870637358,4.348543352756647,8831.061164970184,50.21992835571909,4614.033008640305
5,0.05,0.1504718179420347,5.433194490251538,8824.039874661996,64.40072684612298,4499.228731921339
5,0.060000000000000005,0.1503301000755717,6.516187314530911,8815.458244587315,81.7325118169027,4254.4458128337865
5,0.06999999999999999,0.15016261479772616,7.5971883288338855,8805.3162350537,102.21510259334651,3968.107453985256
5,0.08,0.14996936164158012,8.675863034497016,8793.613793923976,125.84828609448391,3681.811328246249
5,0.09,0.14975033995800388,9.751875762511974,8780.350855434548,152.6318170379509,3413.1324201854163
5,0.09999999999999999,0.14950554889605466,10.824889503247729,8765.527339294922,182.56541815813847,3168.1255454128595
5,0.11,0.14923498738758123,11.894565733919935,8749.143150021133,215.64878043745134,2947.589294134292
5,0.12,0.1489386541351963,12.96056424334814,8731.198176452637,251.8815633492592,2750.087198444244
5,0.13,0.14861654760289192,14.022542953531705,8711.692291411053,291.2633951109565,2573.3715982873473
5,0.14,0.14826866600874397,15.080157737568515,8690.625351469425,333.7938729455938,2415.0357120393837
5,0.15000000000000002,0.1478950073193111,16.133062233430074,8667.99719681082,379.4725633506358,2272.7958833638095
7,0.01,0.15078104191969474,1.0862859677625856,8842.764053004834,50.59100626384988,1140.0909867315193
7,0.02,0.15074245090171595,2.1722425697097867,8840.42716864289,55.31078382705824,2086.5955437711605
7,0.03,0.15067813248364834,3.2575377656417865,8836.53235191107,63.17698751827531,2741.778300236193
7,0.04,0.15058808656877687,4.341840751894698,8831.079587834492,74.18955280720142,3114.662350251252
7,0.05,0.15047231299449373,5.424820077019799,8824.068853996901,88.34836704753047,3270.501294410515
7,0.060000000000000005,0.1503308115091128,6.506143601065136,8815.500119314796,105.65328336821418,3282.2112926426216
7,0.06999999999999999,0.1501635817467109,7.585478346800925,8805.373342722667,126.10412209987919,3207.9419795684207
7,0.08,0.14997062320203042,8.662490336639124,8793.688471881263,149.7006711909785,3087.398636043724
7,0.09,0.14975193520695182,9.736844425310977,8780.445441990956,176.44268646704742,2945.4435803784972
7,0.09999999999999999,0.14950751690946232,10.808204129960567,8765.644174758407,206.3298918638715,2796.7841608365698
7,0.11,0.14923736725554254,11.8762314577653,8749.284577536837,239.36197966218123,2649.7066481141596
7,0.12,0.14894148497402304,12.940586730799453,8731.36654263931,275.5386107302121,2508.609235927817
7,0.13,0.14861986856423673,14.000928407730818,8711.889946812555,314.85941477502973,2375.6002895044244
7,0.14,0.1482725162861869,15.056912901891023,8690.854650853487,357.3239906019533,2251.470919520888
7,0.15000000000000002,0.14789942615291912,16.108194395233753,8668.260499349579,402.9319063809561,2136.275450484838
9,0.01,0.15078107324458978,1.0840477578011976,8842.764846452299,82.59917318931528,696.7953980363078
9,0.02,0.15074256122071528,2.167770381447586,8840.432673832327,87.30932804185407,1318.7380789266874
9,0.03,0.15067837441933465,3.250832147654485,8836.545708298652,95.15927375936064,1815.5165635916787
9,0.04,0.15058851268912893,4.332903519522057,8831.103932603817,106.14904968559587,2170.7443276525673
9,0.05,0.15047297580093785,5.413653840720587,8824.107321685637,120.27855663124429,2395.201492408466
9,0.060000000000000005,0.15033176343216678,6.492751691272729,8815.555841838805,137.54765178054603,2513.5800218171507
9,0.06999999999999999,0.1501648751488175,7.569864795798062,8805.449449771573,157.9561576327422,2553.3959717488556
9,0.08,0.14997231038629896,8.644659874848891,8793.788091609069,181.50386384628615,2538.906355119071
9,0.09,0.14975406843006153,9.716802482438249,8780.571701900948,208.19052788037328,2489.0542135265723
9,0.09999999999999999,0.1495101483969161,10.78595683807265,8765.800202680675,238.01587535256857,2417.598097281815
9,0.11,0.14924054921767793,11.851785655250353,8749.473502610848,270.97960031862146,2334.0687329296907
9,0.12,0.1489452696215589,12.913949966779276,8731.591496236755,307.08136553186444,2244.845661927525
9,0.13,0.14862430812253805,13.972108946760157,8712.154063359334,346.3208027002429,2154.0770422117052
9,0.14,0.14827766300779124,15.02591972888777,8691.161068530402,388.69751274676554,2064.3798040237425
9,0.15000000000000002,0.1479053323281523,16.075037220635565,8668.612360667188,434.21106607488656,1977.3416631544717
11,0.01,0.15078111483911416,1.081246358455431,8842.765412974839,122.60878274996188,468.187333264554
11,0.02,0.1507427016250994,2.162178291626366,8840.439142312714,127.30735928867966,901.9319496575484
11,0.03,0.15067867947548105,3.2424488553576105,8836.562012130269,135.13706709464591,1274.7197763666577
11,0.04,0.1505890481953825,4.32173100083204,8831.134003390483,146.09838730183586,1572.3469537653202
11,0.05,0.15047380750001577,5.399695247214708,8824.15508884652,160.1912759458326,1792.6896305338555
11,0.060000000000000005,0.15033295700382351,6.476011134766953,8815.625232445655,177.4156047290834,1942.3642602408852
11,0.06999999999999999,0.1501664962074515,7.550347290431036,8805.544388644603,197.77120207651404,2032.5847563790308
11,0.08,0.1499744244832883,8.622371318870973,8793.912501657527,221.25786110945663,2075.7995038602035
11,0.09,0.14975674106022943,9.691749653465669,8780.729504672245,247.87534194978383,2083.619279519183
11,0.09999999999999999,0.1495134450082745,10.75814739386943,8765.995319068215,277.62337263569344,2065.864925696027
11,0.11,0.1492445352234908,11.82122813711599,8749.70985366586,310.50164961694594,2030.3447126696992
11,0.12,0.14895001041377756,12.880653804311917,8731.87300403079,346.5098381052706,1983.0121838489936
11,0.13,0.14862986908576534,13.936084463430985,8712.484651851175,385.6475723718266,1928.2726566015758
11,0.14,0.14828410953308116,14.987178148157597,8691.544664399955,427.9144560257436,1869.3115885309767
11,0.15000000000000002,0.14791272982612566,16.033590672488433,8669.05289408957,473.31006228711425,1808.387652317279
13,0.01,0.1507811678267163,1.0778774177166148,8842.765518630706,170.6185287293396,335.3924550961108
13,0.02,0.1507428732447424,2.155464109603218,8840.446341999654,175.30454184796852,652.8963004028367
13,0.03,0.15067904878950653,3.232386413548278,8836.581034406248,183.110212260897,937.6519438284363
13,0.04,0.1505896942314325,4.308322076042301,8831.169575358555,194.03747439638346,1179.840998615608
13,0.05,0.15047480923986647,5.38294338996366,8824.211935861118,208.0864642673733,1375.21070657905
13,0.060000000000000005,0.1503343933755766,6.455921169192943,8815.70807791162,225.2570990240246,1524.317649011724
13,0.06999999999999999,0.15016844608111357,7.526925175145676,8805.657953988177,245.5492237754056,1631.0885391034885
13,0.08,0.14997696666982394,8.595624098562253,8794.061506478576,268.962639771754,1701.2958009249044
13,0.09,0.1497599543139586,9.661685441124437,8780.918667069365,295.4971122076196,1741.3192250499656
13,0.09999999999999999,0.14951740803228897,10.724775365539662,8766.229356116983,325.1523729986113,1757.317927744106
13,0.11,0.1492493266776203,11.784558532543697,8749.993482022444,357.92812200700916,1754.7765263602755
13,0.12,0.14895570892455662,12.84069793070553,8732.210940629195,393.8240277105358,1738.324899606114
13,0.13,0.1486365532578209,13.892854701034278,8712.881614660952,432.8397276492877,1711.7279175204692
13,0.14,0.14829185796138294,14.940687956984197,8692.00537321317,474.9748287780077,1677.96466535687
13,0.15000000000000002,0.14792162110859192,15.98385459987714,8669.582071308867,520.2289077764066,1639.3440777389264
15,0.01,0.15078123330902163,1.073934062154164,8842.764908262174,226.62545861611892,251.5810269861331
15,0.02,0.1507430771862815,2.147624386540357,8840.454019066578,231.3001182854372,493.01113587296913
15,0.03,0.15067948347313237,3.220642511413564,8836.602523754555,239.07835921821905,715.4508943429055
15,0.04,0.15059045191310705,4.2926750015692345,8831.210400488428,249.96610448574893,912.3433981351667
15,0.05,0.15047598213797264,5.363396865657927,8824.277618883025,263.96398260379175,1079.8479421120119
15,0.060000000000000005,0.15033607366352228,6.432480619603362,8815.80413937806,281.07203342687814,1216.7395863900938
15,0.06999999999999999,0.15017072588238575,7.49959744108971,8805.789912828293,301.2901453706973,1323.9306235358874
15,0.08,0.14997993805558935,8.56441733396226,8794.23488006234,324.6181390965665,1403.8232863177413
15,0.09,0.14976370930324015,9.62660907119628,8781.138971405448,351.05579043189726,1459.6708628530723
15,0.09999999999999999,0.1495220385946305,10.685840069904328,8766.502106178947,380.60283827552274,1495.053274874927
15,0.11,0.14925492473804214,11.741776239975007,8750.324192191147,413.25898784699,1513.504627439795
15,0.12,0.14896236637051785,12.794081819948905,8732.60512523455,449.0239122466186,1518.2843044860363
15,0.13,0.14864436194784778,13.842419205109644,8713.344788603003,487.8972533285522,1512.261503048922
15,0.14,0.1483009097349925,14.88644876967019,8692.543052641226,529.878622269657,1497.8786067437513
