10.,0.12,0.1489473344879598,7.972136423674181,8731.725226271883,325.7042299875885,66367.10157515679
10.,0.14,0.14828043711255698,9.276104812392422,8691.341213336505,407.19840850421895,61795.4814224372
10.,0.16,0.14751088673473636,10.568570539296793,8644.740889826566,501.22352321233967,57217.10556133792
10.,0.18000000000000002,0.14663866081050128,11.847822698165851,8591.922846405456,607.7767140845623,52910.50788193971
10.,0.2,0.14566373413551784,13.112122114926992,8532.88551779486,726.8547250289256,48972.43687109078
10.,0.21999999999999997,0.14458607902034645,14.359697035782169,8467.627195933368,858.4538970305217,45416.45472124814
10.,0.24,0.14340566548798678,15.588738510931556,8396.146044352818,1002.5701600732816,42220.60072108564
6.309573444801933,0.0757148813376232,0.15005598410103463,5.071831900558284,8798.860368049081,130.02034888625525,105772.04943610159
6.309573444801933,0.08833402822722707,0.1497895003357296,5.910935861128151,8782.72390908145,162.594417043131,98620.58712120025
6.309573444801933,0.10095317511683094,0.1494820102219583,6.747168492026886,8764.104341042683,200.1788291726469,91467.93277626684
6.309573444801933,0.11357232200643481,0.14913350996201233,7.5801130048293315,8743.001419275495,242.77313392869328,84752.40596912387
6.309573444801933,0.12619146889603866,0.14874399526571064,8.40934992428943,8719.414868905606,290.3768190673106,78625.26816818629
6.309573444801933,0.13881061578564252,0.14831346136293413,9.234456723238774,8693.344385942366,342.9893110915778,73106.7311304194
6.309573444801933,0.1514297626752464,0.147841903018032,10.055007447026219,8664.789638467311,400.60997482753777,68161.2351459867
3.9810717055349722,0.04777286046641967,0.15049969190607532,3.2106105678142995,8825.72844760142,51.81832840820715,168007.25041450042
3.9810717055349722,0.055735003877489614,0.1503934471552047,3.7441554401599473,8819.295081204233,64.80700882956933,156731.70891281017
3.9810717055349722,0.06369714728855956,0.15027085562124956,4.2769808373581695,8811.871869968982,79.79378112847273,145460.00076443696
3.9810717055349722,0.07165929069962951,0.15013191668320577,4.808983324184725,8803.458772817416,96.77857385133784,134884.80545608615
3.9810717055349722,0.07962143411069944,0.1499766296366658,5.340059202146619,8794.055743391104,115.76130598662418,125244.50850985957
3.9810717055349722,0.08758357752176939,0.1498049936947536,5.870104475381656,8783.66273015661,136.7418869478509,116570.29197390447
3.9810717055349722,0.09554572093283933,0.14961700798925404,6.399014816163415,8772.279676519229,159.7202165528865,108805.27584198666
2.5118864315095797,0.030142637178114957,0.1506767055225818,2.0283973213458197,8836.44705424293,20.638170660597186,266506.7315399338
2.5118864315095797,0.03516641004113412,0.15063438417059336,2.3660725511100553,8833.884417336974,25.81234004573317,248673.13276632057
2.5118864315095797,0.04019018290415328,0.15058555161001475,2.7035672328983256,8830.92751273181,31.782509071970377,230849.15139686127
2.5118864315095797,0.04521395576717244,0.15053020774057685,3.040855509134214,8827.57633362932,38.54866641659963,214131.3337007128
2.5118864315095797,0.050237728630191596,0.15046835244835535,3.377911496137965,8823.83087234343,46.11079924621754,198896.6364500783
2.5118864315095797,0.05526150149321075,0.15039998560585216,3.714709280810401,8819.69112031284,54.4688932160099,185193.9337691627
2.5118864315095797,0.06028527435622991,0.15032510707208827,4.051222917301235,8815.157068112732,63.62293246884131,172932.7384002583
1.5848931924611134,0.01901871830953336,0.15074723437371013,1.2804952015237767,8840.717711388523,8.217617878543761,422531.789882041
1.5848931924611134,0.022188504694455588,0.15073038206560743,1.4938128643762478,8839.697276271852,10.278012078109912,394290.70537107805
1.5848931924611134,0.025358291079377815,0.15071093705760505,1.7070851932048665,8838.519848531518,12.655385813131998,366067.08114187967
1.5848931924611134,0.028528077464300045,0.15068889933360313,1.9203057052345993,8837.185427050175,15.34973728899364,339598.01833731396
1.5848931924611134,0.03169786384922227,0.15066426887529555,2.1334679150901557,8835.69401056337,18.361064471793473,315480.4093019188
1.5848931924611134,0.034867650234144495,0.150637045662178,2.346565334468227,8834.045597661172,21.689365088322617,293791.367666897
1.5848931924611134,0.03803743661906672,0.15060722967156087,2.5595914718090795,8832.240186790174,25.33463662603254,274387.2650368636
1.,0.012,0.15077532164344912,0.808104406107544,8842.418442583239,3.271716731504541,669760.550930589
1.,0.014,0.15076861200737454,0.942763806882194,8842.012163688445,4.092056893867681,625016.1182525285
1.,0.016,0.15076087011365244,1.077411822023276,8841.543379921546,5.038602571326556,580300.753268424
1.,0.018000000000000002,0.1507520959597038,1.2120468243640257,8841.012091099457,6.111353479434594,538367.0657137366
1.,0.02,0.15074228954259483,1.3466671864781798,8840.418297014901,7.310309295822648,500160.7225482414
1.,0.022,0.15073145085903927,1.4812712806473687,8839.761997436728,8.635469660199025,465803.7214226478
1.,0.024,0.1507195799053991,1.615857478828478,8839.043192110188,10.086834174349065,435068.290012569
0.630957344480193,0.007571488133762317,0.15078650484368444,0.5099212478877144,8843.095602837877,1.3025294129900444,1.061557483754366e6
0.630957344480193,0.008833402822722703,0.15078383359297332,0.594901926572468,8842.933854573834,1.6291257825781804,990651.5907873693
0.630957344480193,0.01009531751168309,0.15078075137966385,0.6798797454913942,8842.74722189178,2.005967642289873,919792.6461317537
0.630957344480193,0.011357232200643476,0.1507772582033424,0.7648542960418171,8842.535704761678,2.433054947041317,853342.9202813763
0.630957344480193,0.01261914688960386,0.15077335406353945,0.849825169595144,8842.299303149557,2.9103876457380013,792800.9774096998
0.630957344480193,0.013881061578564245,0.15076903895972965,0.9347919574936147,8842.038017017769,3.437965681274811,738360.032319928
0.630957344480193,0.015142976267524633,0.15076431289133038,1.019754251047045,8841.751846324576,4.015788990536089,689659.0038502935
0.39810717055349715,0.004777286046641966,0.1507909571858424,0.32174906575108064,8843.36519889418,0.5185519290553062,1.6824921687425477e6
0.39810717055349715,0.00557350038774896,0.15078989372655546,0.37537235369586147,8843.300804849707,0.6485743569109028,1.570119739839743e6
0.39810717055349715,0.006369714728855954,0.15078866665799484,0.42899492331756933,8843.226504017717,0.7986002185328319,1.4578222734154838e6
0.39810717055349715,0.007165929069962949,0.15078727598009567,0.48261667199215813,8843.142296393436,0.9686295067756081,1.3525132991175188e6
0.39810717055349715,0.007962143411069943,0.15078572169278162,0.5362374970929925,8843.048181971177,1.1586622135410578,1.2565677441862244e6
0.39810717055349715,0.008758357752176937,0.15078400379596973,0.589857295990524,8842.944160744964,1.3686983297783344,1.1702917460614843e6
0.39810717055349715,0.009554572093283932,0.15078212228956667,0.6434759660519653,8842.83023270789,1.5987378454839267,1.0931129751536937e6
0.25118864315095796,0.0030142637178114957,0.15079272973147972,0.20301257594169914,8843.472529176379,0.206440133538505,2.666593691591215e6
0.25118864315095796,0.0035166410041134115,0.150792306358309,0.23684761432946802,8843.446893303648,0.25820332267112206,2.4884990774850426e6
0.25118864315095796,0.004019018290415327,0.15079181785078116,0.2706824722844041,8843.417313448856,0.3179300767200922,2.3105236206547674e6
0.25118864315095796,0.0045213955767172435,0.1507912642088841,0.3045171240297422,8843.383789610965,0.385620394552917,2.1436243989697485e6
0.25118864315095796,0.005023772863019159,0.15079064543260576,0.3383515437884584,8843.34632178899,0.4612742748861016,1.9915653320581256e6
